  Residual norms for solver_ solve.
  0 KSP Residual norm 4.483535825288e+00 
  1 KSP Residual norm 1.570699478074e-02 
  2 KSP Residual norm 1.221804462870e-02 
  3 KSP Residual norm 1.217184341702e-02 
  4 KSP Residual norm 1.048368268859e-02 
  5 KSP Residual norm 9.501526685777e-03 
  6 KSP Residual norm 7.362631341095e-03 
  7 KSP Residual norm 6.000350401686e-03 
  8 KSP Residual norm 5.972846022272e-03 
  9 KSP Residual norm 5.972832075024e-03 
 10 KSP Residual norm 5.884658503513e-03 
 11 KSP Residual norm 5.654207343917e-03 
 12 KSP Residual norm 5.626481649127e-03 
 13 KSP Residual norm 5.626151692341e-03 
 14 KSP Residual norm 5.609404743484e-03 
 15 KSP Residual norm 5.608773017472e-03 
 16 KSP Residual norm 5.579938175642e-03 
 17 KSP Residual norm 5.325729166402e-03 
 18 KSP Residual norm 5.322188229641e-03 
 19 KSP Residual norm 5.162912594368e-03 
 20 KSP Residual norm 4.873825371102e-03 
 21 KSP Residual norm 4.545932604800e-03 
 22 KSP Residual norm 4.545828827860e-03 
 23 KSP Residual norm 4.501846860056e-03 
 24 KSP Residual norm 4.441096945122e-03 
 25 KSP Residual norm 4.432112649076e-03 
 26 KSP Residual norm 4.431935947877e-03 
 27 KSP Residual norm 4.431897553286e-03 
 28 KSP Residual norm 4.411747063294e-03 
 29 KSP Residual norm 4.394202263962e-03 
 30 KSP Residual norm 4.355293411060e-03 
 31 KSP Residual norm 4.355283418480e-03 
 32 KSP Residual norm 4.312544609403e-03 
 33 KSP Residual norm 4.234304891926e-03 
 34 KSP Residual norm 4.146516290063e-03 
 35 KSP Residual norm 4.135178546703e-03 
 36 KSP Residual norm 4.016700177396e-03 
 37 KSP Residual norm 3.945190527759e-03 
 38 KSP Residual norm 3.828767462404e-03 
 39 KSP Residual norm 3.813448299998e-03 
 40 KSP Residual norm 3.813385902887e-03 
 41 KSP Residual norm 3.792224481591e-03 
 42 KSP Residual norm 3.773159513262e-03 
 43 KSP Residual norm 3.761079106476e-03 
 44 KSP Residual norm 3.760772435155e-03 
 45 KSP Residual norm 3.690241397754e-03 
 46 KSP Residual norm 3.630435127109e-03 
 47 KSP Residual norm 3.570613272869e-03 
 48 KSP Residual norm 3.525252442911e-03 
 49 KSP Residual norm 3.523174148893e-03 
 50 KSP Residual norm 3.503927221939e-03 
 51 KSP Residual norm 3.475083697179e-03 
 52 KSP Residual norm 3.464309392949e-03 
 53 KSP Residual norm 3.464303808850e-03 
 54 KSP Residual norm 3.429109546287e-03 
 55 KSP Residual norm 3.412962765829e-03 
 56 KSP Residual norm 3.393454546944e-03 
 57 KSP Residual norm 3.392565608612e-03 
 58 KSP Residual norm 3.390446589880e-03 
 59 KSP Residual norm 3.386429311050e-03 
 60 KSP Residual norm 3.373092508616e-03 
 61 KSP Residual norm 3.305665698797e-03 
 62 KSP Residual norm 3.305612298353e-03 
 63 KSP Residual norm 3.273235161443e-03 
 64 KSP Residual norm 3.215802829768e-03 
 65 KSP Residual norm 3.204583042959e-03 
 66 KSP Residual norm 3.204431486090e-03 
 67 KSP Residual norm 3.184735477448e-03 
 68 KSP Residual norm 3.178596526256e-03 
 69 KSP Residual norm 3.169158877137e-03 
 70 KSP Residual norm 3.157807750057e-03 
 71 KSP Residual norm 3.157286996510e-03 
 72 KSP Residual norm 3.154382743325e-03 
 73 KSP Residual norm 3.146751446139e-03 
 74 KSP Residual norm 3.145934626041e-03 
 75 KSP Residual norm 3.145934526137e-03 
 76 KSP Residual norm 3.145738197108e-03 
 77 KSP Residual norm 3.122966581847e-03 
 78 KSP Residual norm 3.106089096190e-03 
 79 KSP Residual norm 3.102617123277e-03 
 80 KSP Residual norm 3.075283969147e-03 
 81 KSP Residual norm 3.060200119246e-03 
 82 KSP Residual norm 3.048643497585e-03 
 83 KSP Residual norm 3.043977631627e-03 
 84 KSP Residual norm 3.043855021703e-03 
 85 KSP Residual norm 3.041634703098e-03 
 86 KSP Residual norm 3.039453131133e-03 
 87 KSP Residual norm 3.037087573990e-03 
 88 KSP Residual norm 3.037087250990e-03 
 89 KSP Residual norm 3.035484954622e-03 
 90 KSP Residual norm 3.035404700565e-03 
 91 KSP Residual norm 3.034068353375e-03 
 92 KSP Residual norm 3.033833025537e-03 
 93 KSP Residual norm 3.030090281567e-03 
 94 KSP Residual norm 3.024542794136e-03 
 95 KSP Residual norm 3.018241702323e-03 
 96 KSP Residual norm 3.016551296039e-03 
 97 KSP Residual norm 3.016532660363e-03 
 98 KSP Residual norm 3.010417504056e-03 
 99 KSP Residual norm 3.004882609269e-03 
100 KSP Residual norm 2.973501999002e-03 
101 KSP Residual norm 2.973499671561e-03 
