  Residual norms for solver_ solve.
157 KSP Residual norm 4.701126500488e-09 
158 KSP Residual norm 4.701105622870e-09 
159 KSP Residual norm 4.700641229297e-09 
160 KSP Residual norm 4.700576762145e-09 
161 KSP Residual norm 4.700566752831e-09 
162 KSP Residual norm 4.700285934400e-09 
163 KSP Residual norm 4.697950866712e-09 
164 KSP Residual norm 4.697641964331e-09 
165 KSP Residual norm 4.694515440744e-09 
166 KSP Residual norm 4.694396142770e-09 
167 KSP Residual norm 4.694388526005e-09 
168 KSP Residual norm 4.693902821613e-09 
169 KSP Residual norm 4.692983429376e-09 
170 KSP Residual norm 4.688065570352e-09 
171 KSP Residual norm 4.673069106311e-09 
172 KSP Residual norm 4.635202161747e-09 
173 KSP Residual norm 4.630923928653e-09 
174 KSP Residual norm 4.544207687969e-09 
175 KSP Residual norm 4.476769302440e-09 
176 KSP Residual norm 4.457615442732e-09 
177 KSP Residual norm 4.455041310350e-09 
178 KSP Residual norm 4.454915542383e-09 
179 KSP Residual norm 4.454914608789e-09 
180 KSP Residual norm 4.454741948396e-09 
181 KSP Residual norm 4.454727585671e-09 
182 KSP Residual norm 4.453651764372e-09 
183 KSP Residual norm 4.453034524402e-09 
184 KSP Residual norm 4.452120270973e-09 
185 KSP Residual norm 4.451992174582e-09 
186 KSP Residual norm 4.451939912103e-09 
187 KSP Residual norm 4.451648068250e-09 
188 KSP Residual norm 4.451634359470e-09 
189 KSP Residual norm 4.451298258084e-09 
190 KSP Residual norm 4.451293888924e-09 
191 KSP Residual norm 4.451291052943e-09 
192 KSP Residual norm 4.451249585694e-09 
193 KSP Residual norm 4.450325626181e-09 
194 KSP Residual norm 4.446699885285e-09 
195 KSP Residual norm 4.429163000009e-09 
196 KSP Residual norm 4.416593422817e-09 
197 KSP Residual norm 4.406006179120e-09 
198 KSP Residual norm 4.383217662431e-09 
199 KSP Residual norm 4.376621452686e-09 
200 KSP Residual norm 4.376091606232e-09 
