  Residual norms for solver_ solve.
151 KSP Residual norm 6.178743255108e-04 
152 KSP Residual norm 5.528529790395e-04 
153 KSP Residual norm 5.502467755905e-04 
154 KSP Residual norm 5.214075676241e-04 
155 KSP Residual norm 5.163411448159e-04 
156 KSP Residual norm 5.156465365667e-04 
157 KSP Residual norm 5.155000680113e-04 
158 KSP Residual norm 5.154991943325e-04 
159 KSP Residual norm 5.154369145741e-04 
160 KSP Residual norm 5.154146859740e-04 
161 KSP Residual norm 5.153903407938e-04 
162 KSP Residual norm 5.153490129143e-04 
163 KSP Residual norm 5.153485286231e-04 
164 KSP Residual norm 5.151963804857e-04 
165 KSP Residual norm 5.147974476549e-04 
166 KSP Residual norm 5.140284038060e-04 
167 KSP Residual norm 5.137588731298e-04 
168 KSP Residual norm 5.137548490151e-04 
169 KSP Residual norm 5.136996810927e-04 
170 KSP Residual norm 5.136987615622e-04 
171 KSP Residual norm 5.136987468047e-04 
172 KSP Residual norm 5.136983982838e-04 
173 KSP Residual norm 5.136973823088e-04 
174 KSP Residual norm 5.136921000926e-04 
175 KSP Residual norm 5.135263175888e-04 
176 KSP Residual norm 5.126619484168e-04 
177 KSP Residual norm 5.089527444036e-04 
178 KSP Residual norm 5.037282560140e-04 
179 KSP Residual norm 5.015900076515e-04 
180 KSP Residual norm 4.958946963253e-04 
181 KSP Residual norm 4.946860908933e-04 
182 KSP Residual norm 4.944451848921e-04 
183 KSP Residual norm 4.943969909141e-04 
184 KSP Residual norm 4.943958346124e-04 
185 KSP Residual norm 4.943362742595e-04 
186 KSP Residual norm 4.942755877262e-04 
187 KSP Residual norm 4.941380634288e-04 
188 KSP Residual norm 4.938376959528e-04 
189 KSP Residual norm 4.938358303705e-04 
190 KSP Residual norm 4.925022597927e-04 
191 KSP Residual norm 4.899554375176e-04 
192 KSP Residual norm 4.887687416367e-04 
193 KSP Residual norm 4.885659727262e-04 
194 KSP Residual norm 4.885655923204e-04 
195 KSP Residual norm 4.885258420685e-04 
196 KSP Residual norm 4.885237776872e-04 
197 KSP Residual norm 4.885147061120e-04 
198 KSP Residual norm 4.885118377598e-04 
199 KSP Residual norm 4.885118129915e-04 
200 KSP Residual norm 4.885106163951e-04 
