  Residual norms for solver_ solve.
 52 KSP Residual norm 2.345412151500e-08 
 53 KSP Residual norm 2.345402465137e-08 
 54 KSP Residual norm 2.345253195708e-08 
 55 KSP Residual norm 2.345251035142e-08 
 56 KSP Residual norm 2.344920519019e-08 
 57 KSP Residual norm 2.344909385254e-08 
 58 KSP Residual norm 2.344900469482e-08 
 59 KSP Residual norm 2.344867291871e-08 
 60 KSP Residual norm 2.344853880071e-08 
 61 KSP Residual norm 2.344853529289e-08 
 62 KSP Residual norm 2.344819824397e-08 
 63 KSP Residual norm 2.344819050159e-08 
 64 KSP Residual norm 2.344816101882e-08 
 65 KSP Residual norm 2.344709655194e-08 
 66 KSP Residual norm 2.344438493857e-08 
 67 KSP Residual norm 2.344382888889e-08 
 68 KSP Residual norm 2.344171310679e-08 
 69 KSP Residual norm 2.343921464420e-08 
 70 KSP Residual norm 2.343921091154e-08 
 71 KSP Residual norm 2.343641850027e-08 
 72 KSP Residual norm 2.343640726677e-08 
 73 KSP Residual norm 2.342699422385e-08 
 74 KSP Residual norm 2.342310731125e-08 
 75 KSP Residual norm 2.341783050665e-08 
 76 KSP Residual norm 2.341781315873e-08 
 77 KSP Residual norm 2.341660680990e-08 
 78 KSP Residual norm 2.341659655429e-08 
 79 KSP Residual norm 2.341480435575e-08 
 80 KSP Residual norm 2.341465288426e-08 
 81 KSP Residual norm 2.341173781033e-08 
 82 KSP Residual norm 2.341173536273e-08 
 83 KSP Residual norm 2.340908133033e-08 
 84 KSP Residual norm 2.340626466533e-08 
 85 KSP Residual norm 2.339769353051e-08 
 86 KSP Residual norm 2.339749589765e-08 
 87 KSP Residual norm 2.339438350238e-08 
 88 KSP Residual norm 2.339424681115e-08 
 89 KSP Residual norm 2.339185266816e-08 
 90 KSP Residual norm 2.339183160457e-08 
 91 KSP Residual norm 2.339087761020e-08 
 92 KSP Residual norm 2.338983505313e-08 
 93 KSP Residual norm 2.338982325415e-08 
 94 KSP Residual norm 2.338981054407e-08 
 95 KSP Residual norm 2.338795817052e-08 
 96 KSP Residual norm 2.338635738706e-08 
 97 KSP Residual norm 2.338492278605e-08 
 98 KSP Residual norm 2.337851521053e-08 
 99 KSP Residual norm 2.337776370255e-08 
100 KSP Residual norm 3.891615971932e-09 
101 KSP Residual norm 3.887416119170e-09 
102 KSP Residual norm 3.542547459954e-09 
103 KSP Residual norm 3.511687164445e-09 
104 KSP Residual norm 3.511151576850e-09 
105 KSP Residual norm 3.506619441963e-09 
106 KSP Residual norm 3.505486240917e-09 
107 KSP Residual norm 3.505485963259e-09 
108 KSP Residual norm 3.503934150108e-09 
109 KSP Residual norm 3.503218446605e-09 
110 KSP Residual norm 3.501736983409e-09 
111 KSP Residual norm 3.500311907772e-09 
112 KSP Residual norm 3.500014863006e-09 
113 KSP Residual norm 3.500005990770e-09 
114 KSP Residual norm 3.498546576976e-09 
115 KSP Residual norm 3.498545550829e-09 
116 KSP Residual norm 3.496821252829e-09 
117 KSP Residual norm 3.496041117399e-09 
118 KSP Residual norm 3.494317467050e-09 
119 KSP Residual norm 3.493973749166e-09 
120 KSP Residual norm 3.492253224625e-09 
121 KSP Residual norm 3.485162380529e-09 
122 KSP Residual norm 3.455326131208e-09 
123 KSP Residual norm 3.410628509802e-09 
124 KSP Residual norm 3.374736823876e-09 
125 KSP Residual norm 3.327523967567e-09 
126 KSP Residual norm 3.210085484722e-09 
127 KSP Residual norm 3.159632215889e-09 
128 KSP Residual norm 3.152100971473e-09 
129 KSP Residual norm 3.145740855858e-09 
130 KSP Residual norm 3.145675259947e-09 
131 KSP Residual norm 3.145544004045e-09 
132 KSP Residual norm 3.145386503796e-09 
133 KSP Residual norm 3.145353950003e-09 
134 KSP Residual norm 3.145342335368e-09 
135 KSP Residual norm 3.145232815561e-09 
136 KSP Residual norm 3.145219644523e-09 
137 KSP Residual norm 3.145102019033e-09 
138 KSP Residual norm 3.145014712003e-09 
139 KSP Residual norm 3.144765136726e-09 
140 KSP Residual norm 3.144707960763e-09 
141 KSP Residual norm 3.144663526583e-09 
142 KSP Residual norm 3.144661710090e-09 
143 KSP Residual norm 3.144238908715e-09 
144 KSP Residual norm 3.143971887582e-09 
145 KSP Residual norm 3.142806368840e-09 
146 KSP Residual norm 3.137364366186e-09 
147 KSP Residual norm 3.118619656092e-09 
148 KSP Residual norm 3.118446104813e-09 
149 KSP Residual norm 3.036702775510e-09 
150 KSP Residual norm 2.938881659134e-09 
151 KSP Residual norm 2.885657174301e-09 
152 KSP Residual norm 2.874411702003e-09 
153 KSP Residual norm 2.871792435588e-09 
154 KSP Residual norm 2.871784007079e-09 
155 KSP Residual norm 2.871260334945e-09 
156 KSP Residual norm 2.871002270903e-09 
157 KSP Residual norm 2.870852300531e-09 
158 KSP Residual norm 2.870635873242e-09 
159 KSP Residual norm 2.870632475641e-09 
160 KSP Residual norm 2.870632475598e-09 
161 KSP Residual norm 2.870614214890e-09 
162 KSP Residual norm 2.870590171578e-09 
163 KSP Residual norm 2.870327423331e-09 
164 KSP Residual norm 2.869938222376e-09 
165 KSP Residual norm 2.869629394478e-09 
166 KSP Residual norm 2.869599010977e-09 
167 KSP Residual norm 2.869136773530e-09 
168 KSP Residual norm 2.868785233630e-09 
169 KSP Residual norm 2.868280487557e-09 
170 KSP Residual norm 2.868272732603e-09 
171 KSP Residual norm 2.867933887774e-09 
172 KSP Residual norm 2.867572347375e-09 
173 KSP Residual norm 2.867475939458e-09 
174 KSP Residual norm 2.862670070280e-09 
175 KSP Residual norm 2.856688209692e-09 
176 KSP Residual norm 2.837891401997e-09 
177 KSP Residual norm 2.832574468906e-09 
178 KSP Residual norm 2.816441443771e-09 
179 KSP Residual norm 2.794907284667e-09 
180 KSP Residual norm 2.791759111255e-09 
181 KSP Residual norm 2.790877675025e-09 
182 KSP Residual norm 2.789731404117e-09 
183 KSP Residual norm 2.789728425873e-09 
184 KSP Residual norm 2.789702756686e-09 
185 KSP Residual norm 2.788787027568e-09 
186 KSP Residual norm 2.788785584274e-09 
187 KSP Residual norm 2.788241674039e-09 
188 KSP Residual norm 2.788189181123e-09 
189 KSP Residual norm 2.788189176701e-09 
190 KSP Residual norm 2.787804784437e-09 
191 KSP Residual norm 2.787693280925e-09 
192 KSP Residual norm 2.787688300979e-09 
193 KSP Residual norm 2.787337574027e-09 
194 KSP Residual norm 2.786333145217e-09 
195 KSP Residual norm 2.786332938615e-09 
196 KSP Residual norm 2.785847335151e-09 
197 KSP Residual norm 2.784476163732e-09 
198 KSP Residual norm 2.784452407159e-09 
199 KSP Residual norm 2.778002769785e-09 
200 KSP Residual norm 2.775637745571e-09 
