  Residual norms for solver_ solve.
126 KSP Residual norm 4.175860296212e-09 
127 KSP Residual norm 4.156943613016e-09 
128 KSP Residual norm 4.127543163388e-09 
129 KSP Residual norm 4.110549271652e-09 
130 KSP Residual norm 4.108335613516e-09 
131 KSP Residual norm 4.108332312362e-09 
132 KSP Residual norm 4.107024622830e-09 
133 KSP Residual norm 4.107024115543e-09 
134 KSP Residual norm 4.106778208971e-09 
135 KSP Residual norm 4.106715234117e-09 
136 KSP Residual norm 4.106715137135e-09 
137 KSP Residual norm 4.106632241265e-09 
138 KSP Residual norm 4.106617839296e-09 
139 KSP Residual norm 4.106535342365e-09 
140 KSP Residual norm 4.106534007256e-09 
141 KSP Residual norm 4.106533784243e-09 
142 KSP Residual norm 4.106462993559e-09 
143 KSP Residual norm 4.106461183818e-09 
144 KSP Residual norm 4.106448254579e-09 
145 KSP Residual norm 4.106445551343e-09 
146 KSP Residual norm 4.106445517258e-09 
147 KSP Residual norm 4.106445493845e-09 
148 KSP Residual norm 4.106394741770e-09 
149 KSP Residual norm 4.106299260701e-09 
150 KSP Residual norm 4.106199060303e-09 
151 KSP Residual norm 4.106198864513e-09 
152 KSP Residual norm 4.106181755433e-09 
153 KSP Residual norm 4.105572796794e-09 
154 KSP Residual norm 4.105041796224e-09 
155 KSP Residual norm 4.103717301942e-09 
156 KSP Residual norm 4.103711370541e-09 
157 KSP Residual norm 4.103190387531e-09 
158 KSP Residual norm 4.102759362563e-09 
159 KSP Residual norm 4.102633120470e-09 
160 KSP Residual norm 4.102589987523e-09 
161 KSP Residual norm 4.102589628480e-09 
162 KSP Residual norm 4.102572009744e-09 
163 KSP Residual norm 4.102563994631e-09 
164 KSP Residual norm 4.102563189991e-09 
165 KSP Residual norm 4.102561548314e-09 
166 KSP Residual norm 4.102561548163e-09 
167 KSP Residual norm 4.102561546642e-09 
168 KSP Residual norm 4.102530922951e-09 
169 KSP Residual norm 4.102530508233e-09 
170 KSP Residual norm 4.102437721153e-09 
171 KSP Residual norm 4.102437711765e-09 
172 KSP Residual norm 4.102437699812e-09 
173 KSP Residual norm 4.102396822839e-09 
174 KSP Residual norm 4.102387204151e-09 
175 KSP Residual norm 4.102336298669e-09 
176 KSP Residual norm 4.102329077186e-09 
177 KSP Residual norm 4.101765564404e-09 
178 KSP Residual norm 4.099330371573e-09 
179 KSP Residual norm 4.086668775142e-09 
180 KSP Residual norm 4.033120945780e-09 
181 KSP Residual norm 4.029014864517e-09 
182 KSP Residual norm 3.853081883254e-09 
183 KSP Residual norm 3.677366986656e-09 
184 KSP Residual norm 3.606817817350e-09 
185 KSP Residual norm 3.594517917565e-09 
186 KSP Residual norm 3.594248642836e-09 
187 KSP Residual norm 3.589836881882e-09 
188 KSP Residual norm 3.588652196774e-09 
189 KSP Residual norm 3.588281980985e-09 
190 KSP Residual norm 3.588281773076e-09 
191 KSP Residual norm 3.588281242253e-09 
192 KSP Residual norm 3.588273155955e-09 
193 KSP Residual norm 3.588217782565e-09 
194 KSP Residual norm 3.588103601488e-09 
195 KSP Residual norm 3.588053050404e-09 
196 KSP Residual norm 3.588047222338e-09 
197 KSP Residual norm 3.587988103702e-09 
198 KSP Residual norm 3.587986234609e-09 
199 KSP Residual norm 3.587918581278e-09 
200 KSP Residual norm 3.587825372830e-09 
