  Residual norms for solver_ solve.
140 KSP Residual norm 7.020955267006e-04 
141 KSP Residual norm 7.020951809951e-04 
142 KSP Residual norm 7.020836141618e-04 
143 KSP Residual norm 7.020158531413e-04 
144 KSP Residual norm 7.016424994071e-04 
145 KSP Residual norm 7.012136290485e-04 
146 KSP Residual norm 6.984047067231e-04 
147 KSP Residual norm 6.860710745012e-04 
148 KSP Residual norm 6.680067471927e-04 
149 KSP Residual norm 6.607387553386e-04 
150 KSP Residual norm 6.607266746308e-04 
151 KSP Residual norm 6.593883660323e-04 
152 KSP Residual norm 6.589909588032e-04 
153 KSP Residual norm 6.588670954169e-04 
154 KSP Residual norm 6.588667895966e-04 
155 KSP Residual norm 6.588638313624e-04 
156 KSP Residual norm 6.588500079072e-04 
157 KSP Residual norm 6.588420492815e-04 
158 KSP Residual norm 6.587718093952e-04 
159 KSP Residual norm 6.587714973090e-04 
160 KSP Residual norm 6.585012875768e-04 
161 KSP Residual norm 6.582586821246e-04 
162 KSP Residual norm 6.581957085732e-04 
163 KSP Residual norm 6.581954988709e-04 
164 KSP Residual norm 6.581899240116e-04 
165 KSP Residual norm 6.581726655819e-04 
166 KSP Residual norm 6.581396493419e-04 
167 KSP Residual norm 6.581298583867e-04 
168 KSP Residual norm 6.581297759789e-04 
169 KSP Residual norm 6.580551660555e-04 
170 KSP Residual norm 6.575021265435e-04 
171 KSP Residual norm 6.539664056511e-04 
172 KSP Residual norm 6.538808847301e-04 
173 KSP Residual norm 6.431750191221e-04 
174 KSP Residual norm 6.330381947666e-04 
175 KSP Residual norm 6.301785350618e-04 
176 KSP Residual norm 6.296471006089e-04 
177 KSP Residual norm 6.296293953744e-04 
178 KSP Residual norm 6.296048016745e-04 
179 KSP Residual norm 6.295973323896e-04 
180 KSP Residual norm 6.294688263597e-04 
181 KSP Residual norm 6.294674302579e-04 
182 KSP Residual norm 6.282495358732e-04 
183 KSP Residual norm 6.220044536267e-04 
184 KSP Residual norm 6.079843917427e-04 
185 KSP Residual norm 5.955832748371e-04 
186 KSP Residual norm 5.935762541722e-04 
187 KSP Residual norm 5.867332151680e-04 
188 KSP Residual norm 5.841710578923e-04 
189 KSP Residual norm 5.833534132439e-04 
190 KSP Residual norm 5.833530179710e-04 
191 KSP Residual norm 5.831344377929e-04 
192 KSP Residual norm 5.830267179808e-04 
193 KSP Residual norm 5.828517603652e-04 
194 KSP Residual norm 5.826647453062e-04 
195 KSP Residual norm 5.824894512175e-04 
196 KSP Residual norm 5.810300800795e-04 
197 KSP Residual norm 5.765427388406e-04 
198 KSP Residual norm 5.724139868830e-04 
199 KSP Residual norm 5.724112027945e-04 
200 KSP Residual norm 5.714624223757e-04 
