  Residual norms for solver_ solve.
  0 KSP Residual norm 2.551649074153e+00 
  1 KSP Residual norm 7.561211157377e-02 
  2 KSP Residual norm 7.099255332493e-02 
  3 KSP Residual norm 4.088039417770e-02 
  4 KSP Residual norm 3.731897929202e-02 
  5 KSP Residual norm 1.776267101937e-02 
  6 KSP Residual norm 1.771188795486e-02 
  7 KSP Residual norm 6.985182147824e-03 
  8 KSP Residual norm 6.940841639176e-03 
  9 KSP Residual norm 3.427704915410e-03 
 10 KSP Residual norm 3.417343192422e-03 
 11 KSP Residual norm 1.651480543365e-03 
 12 KSP Residual norm 1.597261587377e-03 
 13 KSP Residual norm 5.422041896049e-04 
 14 KSP Residual norm 5.309995962027e-04 
 15 KSP Residual norm 2.567001576807e-04 
 16 KSP Residual norm 2.247641737217e-04 
 17 KSP Residual norm 9.604620684797e-05 
 18 KSP Residual norm 6.379964859758e-05 
 19 KSP Residual norm 2.435759852460e-05 
 20 KSP Residual norm 2.036549855748e-05 
 21 KSP Residual norm 8.589441093032e-06 
 22 KSP Residual norm 7.789801698712e-06 
 23 KSP Residual norm 4.247259373946e-06 
 24 KSP Residual norm 4.216812721088e-06 
 25 KSP Residual norm 1.838642531998e-06 
 26 KSP Residual norm 1.831250046018e-06 
 27 KSP Residual norm 8.027459718079e-07 
 28 KSP Residual norm 8.018496950808e-07 
 29 KSP Residual norm 7.445382060873e-07 
 30 KSP Residual norm 7.047709231165e-07 
 31 KSP Residual norm 7.047201032603e-07 
 32 KSP Residual norm 6.994586200025e-07 
 33 KSP Residual norm 6.964732299404e-07 
 34 KSP Residual norm 6.930702594247e-07 
 35 KSP Residual norm 6.898117436743e-07 
 36 KSP Residual norm 6.865820270068e-07 
 37 KSP Residual norm 6.833998494556e-07 
 38 KSP Residual norm 6.802611562837e-07 
 39 KSP Residual norm 6.771653591463e-07 
 40 KSP Residual norm 6.741114420123e-07 
 41 KSP Residual norm 6.710984743256e-07 
 42 KSP Residual norm 6.681255485208e-07 
 43 KSP Residual norm 6.651917855159e-07 
 44 KSP Residual norm 6.622963329602e-07 
 45 KSP Residual norm 6.594383642545e-07 
 46 KSP Residual norm 6.566170775549e-07 
 47 KSP Residual norm 6.538316948275e-07 
 48 KSP Residual norm 6.510814609475e-07 
 49 KSP Residual norm 6.483656428390e-07 
 50 KSP Residual norm 6.456835286537e-07 
 51 KSP Residual norm 6.430344269879e-07 
 52 KSP Residual norm 6.404176661329e-07 
 53 KSP Residual norm 6.378325933598e-07 
 54 KSP Residual norm 6.352785742357e-07 
 55 KSP Residual norm 6.327549919694e-07 
 56 KSP Residual norm 6.302612467854e-07 
 57 KSP Residual norm 6.277967553256e-07 
 58 KSP Residual norm 6.253609500756e-07 
 59 KSP Residual norm 6.229532788158e-07 
 60 KSP Residual norm 6.205732040955e-07 
 61 KSP Residual norm 6.182202027291e-07 
 62 KSP Residual norm 6.158937653126e-07 
 63 KSP Residual norm 6.135933957604e-07 
 64 KSP Residual norm 6.113186108613e-07 
 65 KSP Residual norm 6.090689398515e-07 
 66 KSP Residual norm 6.068439240059e-07 
 67 KSP Residual norm 6.046431162447e-07 
 68 KSP Residual norm 6.024660807565e-07 
 69 KSP Residual norm 6.003123926353e-07 
 70 KSP Residual norm 5.981816375324e-07 
 71 KSP Residual norm 5.960734113215e-07 
 72 KSP Residual norm 5.939873197764e-07 
 73 KSP Residual norm 5.919229782621e-07 
 74 KSP Residual norm 5.898800114359e-07 
 75 KSP Residual norm 5.878580529615e-07 
 76 KSP Residual norm 5.858567452326e-07 
 77 KSP Residual norm 5.838757391074e-07 
 78 KSP Residual norm 5.819146936529e-07 
 79 KSP Residual norm 5.799732758980e-07 
 80 KSP Residual norm 5.780511605962e-07 
 81 KSP Residual norm 5.761480299971e-07 
 82 KSP Residual norm 5.742635736250e-07 
 83 KSP Residual norm 5.723974880668e-07 
 84 KSP Residual norm 5.705494767663e-07 
 85 KSP Residual norm 5.687192498267e-07 
 86 KSP Residual norm 5.669065238191e-07 
 87 KSP Residual norm 5.651110215984e-07 
 88 KSP Residual norm 5.633324721254e-07 
 89 KSP Residual norm 5.615706102947e-07 
 90 KSP Residual norm 5.598251767687e-07 
 91 KSP Residual norm 5.580959178175e-07 
 92 KSP Residual norm 5.563825851637e-07 
 93 KSP Residual norm 5.546849358329e-07 
 94 KSP Residual norm 5.530027320086e-07 
 95 KSP Residual norm 5.513357408928e-07 
 96 KSP Residual norm 5.496837345703e-07 
 97 KSP Residual norm 5.480464898776e-07 
 98 KSP Residual norm 5.464237882769e-07 
 99 KSP Residual norm 5.448154157330e-07 
100 KSP Residual norm 3.177066291097e-06 
101 KSP Residual norm 3.076618360398e-06 
102 KSP Residual norm 1.336011610151e-06 
103 KSP Residual norm 1.330302876555e-06 
104 KSP Residual norm 6.923487465033e-07 
105 KSP Residual norm 6.908015469388e-07 
106 KSP Residual norm 3.830075153739e-07 
107 KSP Residual norm 3.829628074870e-07 
108 KSP Residual norm 1.867375023111e-07 
109 KSP Residual norm 1.810518896909e-07 
110 KSP Residual norm 8.284799480775e-08 
111 KSP Residual norm 7.681520304454e-08 
112 KSP Residual norm 3.361016921922e-08 
113 KSP Residual norm 3.059641214740e-08 
114 KSP Residual norm 1.554793359747e-08 
115 KSP Residual norm 1.402685258256e-08 
116 KSP Residual norm 8.385281262027e-09 
117 KSP Residual norm 6.967088904931e-09 
118 KSP Residual norm 5.713015859075e-09 
119 KSP Residual norm 2.158704906141e-09 
120 KSP Residual norm 1.827677684277e-09 
121 KSP Residual norm 8.173544241843e-10 
122 KSP Residual norm 8.118669279394e-10 
123 KSP Residual norm 5.211632225743e-10 
124 KSP Residual norm 4.892648290432e-10 
