  Residual norms for solver_ solve.
  0 KSP Residual norm 2.342686913454e-01 
  1 KSP Residual norm 5.285714882334e-03 
  2 KSP Residual norm 5.285631921361e-03 
  3 KSP Residual norm 1.887552994869e-03 
  4 KSP Residual norm 1.887471695902e-03 
  5 KSP Residual norm 5.168671052350e-04 
  6 KSP Residual norm 5.168477521373e-04 
  7 KSP Residual norm 2.055193714660e-04 
  8 KSP Residual norm 2.055150574633e-04 
  9 KSP Residual norm 9.778290135884e-05 
 10 KSP Residual norm 9.778156512374e-05 
 11 KSP Residual norm 6.272729563346e-05 
 12 KSP Residual norm 6.272449479613e-05 
 13 KSP Residual norm 2.664909344887e-05 
 14 KSP Residual norm 2.664830833462e-05 
 15 KSP Residual norm 8.234692613865e-06 
 16 KSP Residual norm 8.234538834010e-06 
 17 KSP Residual norm 2.665984285239e-06 
 18 KSP Residual norm 2.665982019873e-06 
 19 KSP Residual norm 9.275497432643e-07 
 20 KSP Residual norm 9.275187517081e-07 
 21 KSP Residual norm 3.041905017076e-07 
 22 KSP Residual norm 3.041878911995e-07 
 23 KSP Residual norm 1.569972308528e-07 
 24 KSP Residual norm 1.569954556388e-07 
 25 KSP Residual norm 8.102104850717e-08 
 26 KSP Residual norm 8.102028905537e-08 
 27 KSP Residual norm 4.310911932906e-08 
 28 KSP Residual norm 4.310894603351e-08 
 29 KSP Residual norm 2.400967902423e-08 
 30 KSP Residual norm 2.400961826558e-08 
 31 KSP Residual norm 1.329639115213e-08 
 32 KSP Residual norm 1.329636028393e-08 
 33 KSP Residual norm 7.252638200592e-09 
 34 KSP Residual norm 7.252599764095e-09 
 35 KSP Residual norm 3.675174607943e-09 
 36 KSP Residual norm 3.675170952993e-09 
 37 KSP Residual norm 1.689785283016e-09 
 38 KSP Residual norm 1.689783345107e-09 
 39 KSP Residual norm 7.459270519007e-10 
 40 KSP Residual norm 7.459265035566e-10 
 41 KSP Residual norm 3.232188541039e-10 
 42 KSP Residual norm 3.232188459702e-10 
 43 KSP Residual norm 1.470607801267e-10 
 44 KSP Residual norm 1.470605866492e-10 
 45 KSP Residual norm 7.193937817762e-11 
