  Residual norms for solver_ solve.
  0 KSP Residual norm 3.610218837735e+00 
  1 KSP Residual norm 4.890205878448e-02 
  2 KSP Residual norm 4.192681014442e-02 
  3 KSP Residual norm 2.510696367876e-02 
  4 KSP Residual norm 2.150688168867e-02 
  5 KSP Residual norm 1.092796084696e-02 
  6 KSP Residual norm 1.089589547592e-02 
  7 KSP Residual norm 4.226070545026e-03 
  8 KSP Residual norm 4.117533195096e-03 
  9 KSP Residual norm 2.159748591459e-03 
 10 KSP Residual norm 2.140238128182e-03 
 11 KSP Residual norm 1.058756700822e-03 
 12 KSP Residual norm 1.000944883297e-03 
 13 KSP Residual norm 3.428253352642e-04 
 14 KSP Residual norm 3.200803228092e-04 
 15 KSP Residual norm 1.408416517930e-04 
 16 KSP Residual norm 1.400282134825e-04 
 17 KSP Residual norm 7.014483391509e-05 
 18 KSP Residual norm 6.178239896217e-05 
 19 KSP Residual norm 2.173751307267e-05 
 20 KSP Residual norm 1.828221853140e-05 
 21 KSP Residual norm 7.536056694546e-06 
 22 KSP Residual norm 6.343301598729e-06 
 23 KSP Residual norm 2.780986058202e-06 
 24 KSP Residual norm 2.224286941619e-06 
 25 KSP Residual norm 9.419977580652e-07 
 26 KSP Residual norm 8.153093811820e-07 
 27 KSP Residual norm 4.216703996647e-07 
 28 KSP Residual norm 4.213533662059e-07 
 29 KSP Residual norm 1.984355258292e-07 
 30 KSP Residual norm 1.984217345235e-07 
 31 KSP Residual norm 1.016974280355e-07 
 32 KSP Residual norm 1.016186762609e-07 
 33 KSP Residual norm 3.308403192061e-08 
 34 KSP Residual norm 3.245452842634e-08 
 35 KSP Residual norm 1.543900003147e-08 
 36 KSP Residual norm 1.543705548866e-08 
 37 KSP Residual norm 6.419110415419e-09 
 38 KSP Residual norm 6.308704381412e-09 
 39 KSP Residual norm 2.123312535078e-09 
 40 KSP Residual norm 1.995335269690e-09 
 41 KSP Residual norm 1.036365574152e-09 
 42 KSP Residual norm 7.967181513487e-10 
 43 KSP Residual norm 3.448413683978e-10 
