  Residual norms for solver_ solve.
  0 KSP Residual norm 3.126835815990e+00 
  1 KSP Residual norm 1.136252774787e-02 
  2 KSP Residual norm 1.086313476515e-02 
  3 KSP Residual norm 5.297225671468e-03 
  4 KSP Residual norm 4.388294664434e-03 
  5 KSP Residual norm 1.667285829612e-03 
  6 KSP Residual norm 1.495539258394e-03 
  7 KSP Residual norm 6.628544241958e-04 
  8 KSP Residual norm 6.276718289206e-04 
  9 KSP Residual norm 2.707089769241e-04 
 10 KSP Residual norm 2.638110119452e-04 
 11 KSP Residual norm 1.283114813832e-04 
 12 KSP Residual norm 1.279000443000e-04 
 13 KSP Residual norm 6.059311724935e-05 
 14 KSP Residual norm 6.053051339310e-05 
 15 KSP Residual norm 2.763781730674e-05 
 16 KSP Residual norm 2.755258675442e-05 
 17 KSP Residual norm 1.504252075463e-05 
 18 KSP Residual norm 1.163208362518e-05 
 19 KSP Residual norm 7.392514021528e-06 
 20 KSP Residual norm 5.206314510613e-06 
 21 KSP Residual norm 2.575399370779e-06 
 22 KSP Residual norm 1.686580986835e-06 
 23 KSP Residual norm 8.825006645628e-07 
 24 KSP Residual norm 6.033164295903e-07 
 25 KSP Residual norm 3.529313525575e-07 
 26 KSP Residual norm 1.849961964252e-07 
 27 KSP Residual norm 7.566147043826e-08 
 28 KSP Residual norm 5.150258311594e-08 
 29 KSP Residual norm 2.737629693822e-08 
 30 KSP Residual norm 2.029888768426e-08 
 31 KSP Residual norm 1.107099814004e-08 
 32 KSP Residual norm 1.013148020894e-08 
 33 KSP Residual norm 5.086566317216e-09 
 34 KSP Residual norm 4.570433025400e-09 
 35 KSP Residual norm 1.946070024778e-09 
 36 KSP Residual norm 1.902082048094e-09 
 37 KSP Residual norm 9.925957224039e-10 
 38 KSP Residual norm 9.500065200979e-10 
 39 KSP Residual norm 4.629218147963e-10 
