  Residual norms for solver_ solve.
  0 KSP Residual norm 2.551649074153e+00 
  1 KSP Residual norm 7.561303015764e-02 
  2 KSP Residual norm 7.099217991721e-02 
  3 KSP Residual norm 4.088435802726e-02 
  4 KSP Residual norm 3.731975081225e-02 
  5 KSP Residual norm 1.776374836967e-02 
  6 KSP Residual norm 1.771303203815e-02 
  7 KSP Residual norm 6.984589803306e-03 
  8 KSP Residual norm 6.940587255415e-03 
  9 KSP Residual norm 3.430106346363e-03 
 10 KSP Residual norm 3.419430960087e-03 
 11 KSP Residual norm 1.651447581774e-03 
 12 KSP Residual norm 1.597126153700e-03 
 13 KSP Residual norm 5.421879861228e-04 
 14 KSP Residual norm 5.309298681630e-04 
 15 KSP Residual norm 2.566633555112e-04 
 16 KSP Residual norm 2.247769146616e-04 
 17 KSP Residual norm 9.607807664292e-05 
 18 KSP Residual norm 6.377065855992e-05 
 19 KSP Residual norm 2.435409139442e-05 
 20 KSP Residual norm 2.035344850008e-05 
 21 KSP Residual norm 8.587313380904e-06 
 22 KSP Residual norm 7.785981095824e-06 
 23 KSP Residual norm 4.248957677083e-06 
 24 KSP Residual norm 4.217997671177e-06 
 25 KSP Residual norm 1.835623866793e-06 
 26 KSP Residual norm 1.827511735072e-06 
 27 KSP Residual norm 8.168955204989e-07 
 28 KSP Residual norm 8.163178729688e-07 
 29 KSP Residual norm 4.265138856833e-07 
 30 KSP Residual norm 4.262948453935e-07 
 31 KSP Residual norm 1.318828830982e-07 
 32 KSP Residual norm 1.318810673661e-07 
 33 KSP Residual norm 6.274371542869e-08 
 34 KSP Residual norm 5.839352961650e-08 
 35 KSP Residual norm 2.106703469427e-08 
 36 KSP Residual norm 1.915274194619e-08 
 37 KSP Residual norm 7.688930408132e-09 
 38 KSP Residual norm 6.568478544245e-09 
 39 KSP Residual norm 1.966810984183e-09 
 40 KSP Residual norm 1.702686931412e-09 
 41 KSP Residual norm 8.308145219780e-10 
 42 KSP Residual norm 7.947005424760e-10 
 43 KSP Residual norm 3.450674038224e-10 
