  Residual norms for solver_ solve.
  0 KSP Residual norm 2.210768253154e+00 
  1 KSP Residual norm 2.071862407131e-02 
  2 KSP Residual norm 2.035961030529e-02 
  3 KSP Residual norm 9.031361167530e-03 
  4 KSP Residual norm 7.966249447677e-03 
  5 KSP Residual norm 2.790891836996e-03 
  6 KSP Residual norm 2.614366559786e-03 
  7 KSP Residual norm 1.121931022249e-03 
  8 KSP Residual norm 1.062267070288e-03 
  9 KSP Residual norm 4.910667552506e-04 
 10 KSP Residual norm 4.690545708711e-04 
 11 KSP Residual norm 2.603439043457e-04 
 12 KSP Residual norm 2.571445348924e-04 
 13 KSP Residual norm 1.225314026397e-04 
 14 KSP Residual norm 1.184186083540e-04 
 15 KSP Residual norm 6.254314248226e-05 
 16 KSP Residual norm 4.953995296325e-05 
 17 KSP Residual norm 2.993970988625e-05 
 18 KSP Residual norm 1.850272628347e-05 
 19 KSP Residual norm 1.056431284971e-05 
 20 KSP Residual norm 6.129657838601e-06 
 21 KSP Residual norm 2.919269165008e-06 
 22 KSP Residual norm 1.925876740576e-06 
 23 KSP Residual norm 1.023074188092e-06 
 24 KSP Residual norm 5.921317191044e-07 
 25 KSP Residual norm 2.930230138269e-07 
 26 KSP Residual norm 2.095984000390e-07 
 27 KSP Residual norm 1.177310234012e-07 
 28 KSP Residual norm 1.041343523001e-07 
 29 KSP Residual norm 5.094160981972e-08 
 30 KSP Residual norm 4.503736663671e-08 
 31 KSP Residual norm 2.624664965026e-08 
 32 KSP Residual norm 2.295233021187e-08 
 33 KSP Residual norm 9.950841907461e-09 
 34 KSP Residual norm 9.748391975091e-09 
 35 KSP Residual norm 5.184570812653e-09 
 36 KSP Residual norm 4.348889539686e-09 
 37 KSP Residual norm 2.597300606551e-09 
 38 KSP Residual norm 2.076748925587e-09 
 39 KSP Residual norm 1.057779235374e-09 
 40 KSP Residual norm 7.866409783230e-10 
 41 KSP Residual norm 4.084860474473e-10 
