  Residual norms for solver_ solve.
  0 KSP Residual norm 1.908189312754e+00 
  1 KSP Residual norm 8.445193989175e-04 
  2 KSP Residual norm 8.444680101869e-04 
  3 KSP Residual norm 3.397251759881e-04 
  4 KSP Residual norm 3.396735826766e-04 
  5 KSP Residual norm 1.067674083023e-04 
  6 KSP Residual norm 1.067550288212e-04 
  7 KSP Residual norm 3.841538089488e-05 
  8 KSP Residual norm 3.840397436819e-05 
  9 KSP Residual norm 1.159578172494e-05 
 10 KSP Residual norm 1.158372955798e-05 
 11 KSP Residual norm 4.019830468217e-06 
 12 KSP Residual norm 4.001931767224e-06 
 13 KSP Residual norm 1.502774922339e-06 
 14 KSP Residual norm 1.484795537431e-06 
 15 KSP Residual norm 6.984136105944e-07 
 16 KSP Residual norm 6.746307712408e-07 
 17 KSP Residual norm 3.785792772467e-07 
 18 KSP Residual norm 3.455730233654e-07 
 19 KSP Residual norm 2.151834294735e-07 
 20 KSP Residual norm 2.042546656085e-07 
 21 KSP Residual norm 8.879657994171e-08 
 22 KSP Residual norm 8.299456175053e-08 
 23 KSP Residual norm 3.871263031394e-08 
 24 KSP Residual norm 3.519556038837e-08 
 25 KSP Residual norm 1.399721049790e-08 
 26 KSP Residual norm 1.331542922680e-08 
 27 KSP Residual norm 5.581956500503e-09 
 28 KSP Residual norm 5.252149091046e-09 
 29 KSP Residual norm 1.926516037719e-09 
 30 KSP Residual norm 1.751231762169e-09 
 31 KSP Residual norm 6.165567773828e-10 
 32 KSP Residual norm 5.974816509445e-10 
 33 KSP Residual norm 2.090909578347e-10 
