  Residual norms for solver_ solve.
 66 KSP Residual norm 2.545051311590e-02 
 67 KSP Residual norm 2.527194366623e-02 
 68 KSP Residual norm 2.509708094308e-02 
 69 KSP Residual norm 2.492579845616e-02 
 70 KSP Residual norm 2.475797567682e-02 
 71 KSP Residual norm 2.459349768163e-02 
 72 KSP Residual norm 2.443225482157e-02 
 73 KSP Residual norm 2.427414241487e-02 
 74 KSP Residual norm 2.411906046139e-02 
 75 KSP Residual norm 2.396691337679e-02 
 76 KSP Residual norm 2.381760974495e-02 
 77 KSP Residual norm 2.367106208716e-02 
 78 KSP Residual norm 2.352718664674e-02 
 79 KSP Residual norm 2.338590318783e-02 
 80 KSP Residual norm 2.324713480740e-02 
 81 KSP Residual norm 2.311080775931e-02 
 82 KSP Residual norm 2.297685128965e-02 
 83 KSP Residual norm 2.284519748243e-02 
 84 KSP Residual norm 2.271578111485e-02 
 85 KSP Residual norm 2.258853952158e-02 
 86 KSP Residual norm 2.246341246722e-02 
 87 KSP Residual norm 2.234034202648e-02 
 88 KSP Residual norm 2.221927247154e-02 
 89 KSP Residual norm 2.210015016596e-02 
 90 KSP Residual norm 2.198292346488e-02 
 91 KSP Residual norm 2.186754262096e-02 
 92 KSP Residual norm 2.175395969560e-02 
 93 KSP Residual norm 2.164212847534e-02 
 94 KSP Residual norm 2.153200439277e-02 
 95 KSP Residual norm 2.142354445199e-02 
 96 KSP Residual norm 2.131670715802e-02 
 97 KSP Residual norm 2.121145245012e-02 
 98 KSP Residual norm 2.110774163865e-02 
 99 KSP Residual norm 2.100553734537e-02 
100 KSP Residual norm 1.998923102632e-01 
101 KSP Residual norm 1.875733215274e-01 
102 KSP Residual norm 6.937107632931e-02 
103 KSP Residual norm 6.929032573274e-02 
104 KSP Residual norm 6.928995160693e-02 
105 KSP Residual norm 6.928995153901e-02 
106 KSP Residual norm 5.202962960880e-02 
107 KSP Residual norm 4.341602754895e-02 
108 KSP Residual norm 3.802435822973e-02 
109 KSP Residual norm 3.424436663856e-02 
110 KSP Residual norm 3.140578719900e-02 
111 KSP Residual norm 2.917321738388e-02 
112 KSP Residual norm 2.735777393192e-02 
113 KSP Residual norm 2.584389434296e-02 
114 KSP Residual norm 2.455638333482e-02 
115 KSP Residual norm 2.344392301203e-02 
116 KSP Residual norm 2.247013291279e-02 
117 KSP Residual norm 2.160840776704e-02 
118 KSP Residual norm 2.083878063734e-02 
119 KSP Residual norm 2.014593468485e-02 
120 KSP Residual norm 1.951789744936e-02 
121 KSP Residual norm 1.894515698340e-02 
122 KSP Residual norm 1.842004768431e-02 
123 KSP Residual norm 1.793631366903e-02 
124 KSP Residual norm 1.748879205918e-02 
125 KSP Residual norm 1.707317910552e-02 
126 KSP Residual norm 1.668585470529e-02 
127 KSP Residual norm 1.632374882932e-02 
128 KSP Residual norm 1.598423852151e-02 
129 KSP Residual norm 1.566506753066e-02 
130 KSP Residual norm 1.536428292305e-02 
131 KSP Residual norm 1.508018459212e-02 
132 KSP Residual norm 1.481128467464e-02 
133 KSP Residual norm 1.455627465517e-02 
134 KSP Residual norm 1.431399849477e-02 
135 KSP Residual norm 1.408343052214e-02 
136 KSP Residual norm 1.386365712076e-02 
137 KSP Residual norm 1.365386146496e-02 
138 KSP Residual norm 1.345331072281e-02 
139 KSP Residual norm 1.326134526792e-02 
140 KSP Residual norm 1.307736953785e-02 
141 KSP Residual norm 1.290084425023e-02 
142 KSP Residual norm 1.273127974432e-02 
143 KSP Residual norm 1.256823026082e-02 
144 KSP Residual norm 1.241128900749e-02 
145 KSP Residual norm 1.226008388611e-02 
146 KSP Residual norm 1.211427377852e-02 
147 KSP Residual norm 1.197354530737e-02 
148 KSP Residual norm 1.183761000131e-02 
149 KSP Residual norm 1.170620180654e-02 
150 KSP Residual norm 1.157907489555e-02 
151 KSP Residual norm 1.145600173207e-02 
152 KSP Residual norm 1.133677135767e-02 
153 KSP Residual norm 1.122118787045e-02 
154 KSP Residual norm 1.110906907099e-02 
155 KSP Residual norm 1.100024525421e-02 
156 KSP Residual norm 1.089455812891e-02 
157 KSP Residual norm 1.079185984939e-02 
158 KSP Residual norm 1.069201214558e-02 
159 KSP Residual norm 1.059488554014e-02 
160 KSP Residual norm 1.050035864241e-02 
161 KSP Residual norm 1.040831751037e-02 
162 KSP Residual norm 1.031865507315e-02 
163 KSP Residual norm 1.023127060730e-02 
164 KSP Residual norm 1.014606926103e-02 
165 KSP Residual norm 1.006296162133e-02 
166 KSP Residual norm 9.981863319472e-03 
167 KSP Residual norm 9.902694670938e-03 
168 KSP Residual norm 9.825380346244e-03 
169 KSP Residual norm 9.749849069628e-03 
170 KSP Residual norm 9.676033342824e-03 
171 KSP Residual norm 9.603869191495e-03 
172 KSP Residual norm 9.533295932169e-03 
173 KSP Residual norm 9.464255957738e-03 
174 KSP Residual norm 9.396694539806e-03 
175 KSP Residual norm 9.330559646330e-03 
176 KSP Residual norm 9.265801773200e-03 
177 KSP Residual norm 9.202373788482e-03 
178 KSP Residual norm 9.140230788248e-03 
179 KSP Residual norm 9.079329962963e-03 
180 KSP Residual norm 9.019630473542e-03 
181 KSP Residual norm 8.961093336249e-03 
182 KSP Residual norm 8.903681315717e-03 
183 KSP Residual norm 8.847358825404e-03 
184 KSP Residual norm 8.792091834895e-03 
185 KSP Residual norm 8.737847783491e-03 
186 KSP Residual norm 8.684595499594e-03 
187 KSP Residual norm 8.632305125432e-03 
188 KSP Residual norm 8.580948046706e-03 
189 KSP Residual norm 8.530496826792e-03 
190 KSP Residual norm 8.480925145147e-03 
191 KSP Residual norm 8.432207739607e-03 
192 KSP Residual norm 8.384320352288e-03 
193 KSP Residual norm 8.337239678836e-03 
194 KSP Residual norm 8.290943320766e-03 
195 KSP Residual norm 8.245409740689e-03 
196 KSP Residual norm 8.200618220210e-03 
197 KSP Residual norm 8.156548820320e-03 
198 KSP Residual norm 8.113182344095e-03 
199 KSP Residual norm 8.070500301566e-03 
200 KSP Residual norm 8.028484876588e-03 
  Residual norms for solver_ solve.
  0 KSP Residual norm 5.416291289525e-01 
  1 KSP Residual norm 1.207666489131e-01 
  2 KSP Residual norm 6.936038731404e-02 
  3 KSP Residual norm 6.929074313380e-02 
  4 KSP Residual norm 6.928996326672e-02 
  5 KSP Residual norm 6.928995160944e-02 
  6 KSP Residual norm 6.928995160692e-02 
  7 KSP Residual norm 6.928995160692e-02 
  8 KSP Residual norm 6.928995160692e-02 
  9 KSP Residual norm 6.388711646638e-02 
 10 KSP Residual norm 5.957844713560e-02 
 11 KSP Residual norm 5.603837231042e-02 
 12 KSP Residual norm 5.306257579220e-02 
 13 KSP Residual norm 5.051549819374e-02 
 14 KSP Residual norm 4.830318887913e-02 
 15 KSP Residual norm 4.635820566533e-02 
 16 KSP Residual norm 4.463071412740e-02 
 17 KSP Residual norm 4.308298661722e-02 
 18 KSP Residual norm 4.168586533304e-02 
 19 KSP Residual norm 4.041641085022e-02 
 20 KSP Residual norm 3.925629376192e-02 
 21 KSP Residual norm 3.819066763962e-02 
 22 KSP Residual norm 3.720736226685e-02 
 23 KSP Residual norm 3.629629464432e-02 
 24 KSP Residual norm 3.544903095625e-02 
 25 KSP Residual norm 3.465845542900e-02 
 26 KSP Residual norm 3.391851657077e-02 
 27 KSP Residual norm 3.322403053568e-02 
 28 KSP Residual norm 3.257052721088e-02 
 29 KSP Residual norm 3.195412854281e-02 
 30 KSP Residual norm 3.137145138508e-02 
 31 KSP Residual norm 3.081952918400e-02 
 32 KSP Residual norm 3.029574829814e-02 
 33 KSP Residual norm 2.979779581459e-02 
 34 KSP Residual norm 2.932361648663e-02 
 35 KSP Residual norm 2.887137696969e-02 
 36 KSP Residual norm 2.843943594031e-02 
 37 KSP Residual norm 2.802631898899e-02 
 38 KSP Residual norm 2.763069741192e-02 
 39 KSP Residual norm 2.725137020566e-02 
 40 KSP Residual norm 2.688724870866e-02 
 41 KSP Residual norm 2.653734344175e-02 
 42 KSP Residual norm 2.620075278481e-02 
 43 KSP Residual norm 2.587665319448e-02 
 44 KSP Residual norm 2.556429072095e-02 
 45 KSP Residual norm 2.526297362475e-02 
 46 KSP Residual norm 2.497206592884e-02 
 47 KSP Residual norm 2.469098176923e-02 
 48 KSP Residual norm 2.441918042963e-02 
 49 KSP Residual norm 2.415616196459e-02 
 50 KSP Residual norm 2.390146333018e-02 
 51 KSP Residual norm 2.365465495439e-02 
 52 KSP Residual norm 2.341533768909e-02 
 53 KSP Residual norm 2.318314009458e-02 
 54 KSP Residual norm 2.295771601458e-02 
 55 KSP Residual norm 2.273874240570e-02 
 56 KSP Residual norm 2.252591739039e-02 
 57 KSP Residual norm 2.231895850660e-02 
 58 KSP Residual norm 2.211760113132e-02 
 59 KSP Residual norm 2.192159705764e-02 
 60 KSP Residual norm 2.173071320819e-02 
 61 KSP Residual norm 2.154473046974e-02 
 62 KSP Residual norm 2.136344263561e-02 
 63 KSP Residual norm 2.118665544436e-02 
 64 KSP Residual norm 2.101418570465e-02 
 65 KSP Residual norm 2.084586049710e-02 
 66 KSP Residual norm 2.068151644543e-02 
 67 KSP Residual norm 2.052099904986e-02 
 68 KSP Residual norm 2.036416207646e-02 
 69 KSP Residual norm 2.021086699717e-02 
 70 KSP Residual norm 2.006098247544e-02 
 71 KSP Residual norm 1.991438389321e-02 
 72 KSP Residual norm 1.977095291546e-02 
 73 KSP Residual norm 1.963057708861e-02 
 74 KSP Residual norm 1.949314947003e-02 
 75 KSP Residual norm 1.935856828554e-02 
 76 KSP Residual norm 1.922673661264e-02 
 77 KSP Residual norm 1.909756208717e-02 
 78 KSP Residual norm 1.897095663127e-02 
 79 KSP Residual norm 1.884683620104e-02 
 80 KSP Residual norm 1.872512055200e-02 
 81 KSP Residual norm 1.860573302114e-02 
 82 KSP Residual norm 1.848860032394e-02 
 83 KSP Residual norm 1.837365236531e-02 
 84 KSP Residual norm 1.826082206338e-02 
 85 KSP Residual norm 1.815004518489e-02 
 86 KSP Residual norm 1.804126019159e-02 
 87 KSP Residual norm 1.793440809658e-02 
 88 KSP Residual norm 1.782943232987e-02 
 89 KSP Residual norm 1.772627861254e-02 
 90 KSP Residual norm 1.762489483881e-02 
 91 KSP Residual norm 1.752523096545e-02 
 92 KSP Residual norm 1.742723890796e-02 
 93 KSP Residual norm 1.733087244310e-02 
 94 KSP Residual norm 1.723608711730e-02 
 95 KSP Residual norm 1.714284016044e-02 
 96 KSP Residual norm 1.705109040479e-02 
 97 KSP Residual norm 1.696079820864e-02 
 98 KSP Residual norm 1.687192538433e-02 
 99 KSP Residual norm 1.678443513038e-02 
100 KSP Residual norm 1.477728428078e-01 
101 KSP Residual norm 1.392542086060e-01 
102 KSP Residual norm 6.939962949849e-02 
103 KSP Residual norm 6.929042118005e-02 
104 KSP Residual norm 6.928995749262e-02 
105 KSP Residual norm 6.928995161028e-02 
106 KSP Residual norm 6.928995160693e-02 
107 KSP Residual norm 6.928995160693e-02 
108 KSP Residual norm 6.928995160693e-02 
109 KSP Residual norm 5.820815158267e-02 
110 KSP Residual norm 5.116444138453e-02 
111 KSP Residual norm 4.618273320393e-02 
112 KSP Residual norm 4.242033630303e-02 
113 KSP Residual norm 3.944928836693e-02 
114 KSP Residual norm 3.702614407581e-02 
115 KSP Residual norm 3.500086427603e-02 
116 KSP Residual norm 3.327527370223e-02 
117 KSP Residual norm 3.178207595587e-02 
118 KSP Residual norm 3.047339274601e-02 
119 KSP Residual norm 2.931410708912e-02 
120 KSP Residual norm 2.827779876662e-02 
121 KSP Residual norm 2.734415772118e-02 
122 KSP Residual norm 2.649727956882e-02 
123 KSP Residual norm 2.572450841108e-02 
124 KSP Residual norm 2.501563069254e-02 
125 KSP Residual norm 2.436230081331e-02 
126 KSP Residual norm 2.375762365994e-02 
127 KSP Residual norm 2.319584578446e-02 
128 KSP Residual norm 2.267212332132e-02 
129 KSP Residual norm 2.218234507945e-02 
130 KSP Residual norm 2.172299594849e-02 
131 KSP Residual norm 2.129105019315e-02 
132 KSP Residual norm 2.088388720222e-02 
133 KSP Residual norm 2.049922431314e-02 
134 KSP Residual norm 2.013506276743e-02 
135 KSP Residual norm 1.978964386752e-02 
136 KSP Residual norm 1.946141313456e-02 
137 KSP Residual norm 1.914899079715e-02 
138 KSP Residual norm 1.885114733042e-02 
139 KSP Residual norm 1.856678305469e-02 
140 KSP Residual norm 1.829491102107e-02 
141 KSP Residual norm 1.803464257560e-02 
142 KSP Residual norm 1.778517512044e-02 
143 KSP Residual norm 1.754578168743e-02 
144 KSP Residual norm 1.731580201523e-02 
145 KSP Residual norm 1.709463488021e-02 
146 KSP Residual norm 1.688173147825e-02 
147 KSP Residual norm 1.667658969123e-02 
148 KSP Residual norm 1.647874910183e-02 
149 KSP Residual norm 1.628778664394e-02 
150 KSP Residual norm 1.610331279496e-02 
151 KSP Residual norm 1.592496823204e-02 
152 KSP Residual norm 1.575242088692e-02 
153 KSP Residual norm 1.558536334435e-02 
154 KSP Residual norm 1.542351053775e-02 
155 KSP Residual norm 1.526659770274e-02 
156 KSP Residual norm 1.511437855515e-02 
157 KSP Residual norm 1.496662366503e-02 
158 KSP Residual norm 1.482311900208e-02 
159 KSP Residual norm 1.468366463169e-02 
160 KSP Residual norm 1.454807354339e-02 
161 KSP Residual norm 1.441617059620e-02 
162 KSP Residual norm 1.428779156725e-02 
163 KSP Residual norm 1.416278229203e-02 
164 KSP Residual norm 1.404099788590e-02 
165 KSP Residual norm 1.392230203802e-02 
166 KSP Residual norm 1.380656636989e-02 
167 KSP Residual norm 1.369366985152e-02 
168 KSP Residual norm 1.358349826936e-02 
169 KSP Residual norm 1.347594374044e-02 
170 KSP Residual norm 1.337090426835e-02 
171 KSP Residual norm 1.326828333653e-02 
172 KSP Residual norm 1.316798953550e-02 
173 KSP Residual norm 1.306993622060e-02 
174 KSP Residual norm 1.297404119730e-02 
175 KSP Residual norm 1.288022643159e-02 
176 KSP Residual norm 1.278841778312e-02 
177 KSP Residual norm 1.269854475883e-02 
178 KSP Residual norm 1.261054028554e-02 
179 KSP Residual norm 1.252434049950e-02 
180 KSP Residual norm 1.243988455161e-02 
181 KSP Residual norm 1.235711442691e-02 
182 KSP Residual norm 1.227597477708e-02 
183 KSP Residual norm 1.219641276488e-02 
184 KSP Residual norm 1.211837791955e-02 
185 KSP Residual norm 1.204182200226e-02 
186 KSP Residual norm 1.196669888082e-02 
187 KSP Residual norm 1.189296441279e-02 
188 KSP Residual norm 1.182057633655e-02 
189 KSP Residual norm 1.174949416945e-02 
190 KSP Residual norm 1.167967911271e-02 
191 KSP Residual norm 1.161109396241e-02 
192 KSP Residual norm 1.154370302617e-02 
193 KSP Residual norm 1.147747204512e-02 
194 KSP Residual norm 1.141236812069e-02 
195 KSP Residual norm 1.134835964598e-02 
196 KSP Residual norm 1.128541624123e-02 
197 KSP Residual norm 1.122350869328e-02 
198 KSP Residual norm 1.116260889858e-02 
199 KSP Residual norm 1.110268980957e-02 
200 KSP Residual norm 1.104372538422e-02 
  Residual norms for solver_ solve.
  0 KSP Residual norm 5.416291289525e-01 
  Residual norms for solver_ solve.
  0 KSP Residual norm 5.416291289525e-01 
  Residual norms for solver_ solve.
  0 KSP Residual norm 5.416291289525e-01 
  1 KSP Residual norm 1.205200177873e-01 
  2 KSP Residual norm 7.058476493687e-02 
  3 KSP Residual norm 6.929328077471e-02 
