  Residual norms for solver_ solve.
  0 KSP Residual norm 8.844368919604e+00 
  1 KSP Residual norm 8.390507122126e-01 
  2 KSP Residual norm 9.013529408613e-03 
  3 KSP Residual norm 3.926954125047e-03 
  4 KSP Residual norm 3.028077621610e-03 
  5 KSP Residual norm 2.762162899959e-03 
  6 KSP Residual norm 2.641718430632e-03 
  7 KSP Residual norm 1.600510904036e-03 
  8 KSP Residual norm 1.379434848598e-03 
  9 KSP Residual norm 7.568858526219e-04 
 10 KSP Residual norm 5.883739484433e-04 
 11 KSP Residual norm 3.920264538923e-04 
 12 KSP Residual norm 3.052494154883e-04 
 13 KSP Residual norm 2.058776319163e-04 
 14 KSP Residual norm 1.625905118081e-04 
 15 KSP Residual norm 1.158251776817e-04 
 16 KSP Residual norm 8.567670961809e-05 
 17 KSP Residual norm 5.326925768321e-05 
 18 KSP Residual norm 4.253396255530e-05 
 19 KSP Residual norm 2.963846707472e-05 
 20 KSP Residual norm 2.590798596508e-05 
 21 KSP Residual norm 1.846510172271e-05 
 22 KSP Residual norm 1.602012032495e-05 
 23 KSP Residual norm 1.086244294304e-05 
 24 KSP Residual norm 8.393659569726e-06 
 25 KSP Residual norm 5.662792311985e-06 
 26 KSP Residual norm 4.626820033737e-06 
 27 KSP Residual norm 2.928725308747e-06 
 28 KSP Residual norm 2.210117240176e-06 
 29 KSP Residual norm 1.230962087255e-06 
 30 KSP Residual norm 1.174921302069e-06 
 31 KSP Residual norm 7.350613000642e-07 
 32 KSP Residual norm 6.643657479759e-07 
 33 KSP Residual norm 4.689853776267e-07 
 34 KSP Residual norm 4.131393371649e-07 
 35 KSP Residual norm 2.854805437047e-07 
 36 KSP Residual norm 2.094425228650e-07 
 37 KSP Residual norm 1.413249940407e-07 
 38 KSP Residual norm 1.016076822785e-07 
 39 KSP Residual norm 6.618262767508e-08 
 40 KSP Residual norm 4.169701752368e-08 
 41 KSP Residual norm 2.560274350229e-08 
 42 KSP Residual norm 1.717275566850e-08 
 43 KSP Residual norm 1.325708213405e-08 
 44 KSP Residual norm 9.031302001958e-09 
 45 KSP Residual norm 6.993391703847e-09 
 46 KSP Residual norm 4.670249364874e-09 
 47 KSP Residual norm 3.486344695955e-09 
 48 KSP Residual norm 1.996089394325e-09 
 49 KSP Residual norm 1.366733442099e-09 
