  Residual norms for solver_ solve.
  0 KSP Residual norm 1.652550354715e+00 
  1 KSP Residual norm 9.169030715334e-04 
  2 KSP Residual norm 7.708157027518e-04 
  3 KSP Residual norm 4.494289837048e-04 
  4 KSP Residual norm 4.492980757263e-04 
  5 KSP Residual norm 2.435931031277e-04 
  6 KSP Residual norm 2.433730653622e-04 
  7 KSP Residual norm 9.633026906233e-05 
  8 KSP Residual norm 9.623665210417e-05 
  9 KSP Residual norm 4.047256011227e-05 
 10 KSP Residual norm 4.042431817857e-05 
 11 KSP Residual norm 2.157261252756e-05 
 12 KSP Residual norm 2.151592882526e-05 
 13 KSP Residual norm 1.137605089282e-05 
 14 KSP Residual norm 1.130720018567e-05 
 15 KSP Residual norm 5.999321451169e-06 
 16 KSP Residual norm 5.963586112784e-06 
 17 KSP Residual norm 3.436176344735e-06 
 18 KSP Residual norm 3.389392749625e-06 
 19 KSP Residual norm 1.965659554026e-06 
 20 KSP Residual norm 1.912252090067e-06 
 21 KSP Residual norm 1.144271160774e-06 
 22 KSP Residual norm 1.114475818275e-06 
 23 KSP Residual norm 5.836083423827e-07 
 24 KSP Residual norm 5.691897957907e-07 
 25 KSP Residual norm 2.988481736093e-07 
 26 KSP Residual norm 2.931444197146e-07 
 27 KSP Residual norm 1.523382535165e-07 
 28 KSP Residual norm 1.502161259909e-07 
 29 KSP Residual norm 7.840111025662e-08 
 30 KSP Residual norm 7.734588577676e-08 
 31 KSP Residual norm 4.744959613274e-08 
 32 KSP Residual norm 4.668769634683e-08 
 33 KSP Residual norm 2.974203140618e-08 
 34 KSP Residual norm 2.936404184175e-08 
 35 KSP Residual norm 1.882199393065e-08 
 36 KSP Residual norm 1.837129481649e-08 
 37 KSP Residual norm 1.147610966322e-08 
 38 KSP Residual norm 1.115462234345e-08 
 39 KSP Residual norm 6.656857941916e-09 
 40 KSP Residual norm 6.450759067032e-09 
 41 KSP Residual norm 3.867279395325e-09 
 42 KSP Residual norm 3.682165090095e-09 
 43 KSP Residual norm 2.310430393845e-09 
 44 KSP Residual norm 2.104849228700e-09 
 45 KSP Residual norm 1.214972664142e-09 
 46 KSP Residual norm 1.107954014072e-09 
 47 KSP Residual norm 5.480113493144e-10 
 48 KSP Residual norm 4.915328849179e-10 
 49 KSP Residual norm 2.903188156031e-10 
