  Residual norms for solver_ solve.
  0 KSP Residual norm 1.915323871424e+00 
  1 KSP Residual norm 4.375860991916e-02 
  2 KSP Residual norm 1.939583963834e-02 
  3 KSP Residual norm 1.147839494844e-02 
  4 KSP Residual norm 1.123720098666e-02 
  5 KSP Residual norm 6.742724269369e-03 
  6 KSP Residual norm 6.584996696059e-03 
  7 KSP Residual norm 3.186661700313e-03 
  8 KSP Residual norm 2.887811668201e-03 
  9 KSP Residual norm 1.080766648130e-03 
 10 KSP Residual norm 1.004577823736e-03 
 11 KSP Residual norm 4.383847196305e-04 
 12 KSP Residual norm 3.983424799705e-04 
 13 KSP Residual norm 2.456248499815e-04 
 14 KSP Residual norm 2.215774669307e-04 
 15 KSP Residual norm 1.102328532020e-04 
 16 KSP Residual norm 1.013114960456e-04 
 17 KSP Residual norm 5.324012329547e-05 
 18 KSP Residual norm 4.914800446813e-05 
 19 KSP Residual norm 2.864460394400e-05 
 20 KSP Residual norm 2.749765051057e-05 
 21 KSP Residual norm 1.702621000814e-05 
 22 KSP Residual norm 1.573450935722e-05 
 23 KSP Residual norm 1.002178470787e-05 
 24 KSP Residual norm 9.576887913322e-06 
 25 KSP Residual norm 6.422143863257e-06 
 26 KSP Residual norm 5.851204161297e-06 
 27 KSP Residual norm 3.418040073644e-06 
 28 KSP Residual norm 3.001941895842e-06 
 29 KSP Residual norm 1.992073490585e-06 
 30 KSP Residual norm 1.714924842336e-06 
 31 KSP Residual norm 1.054806690482e-06 
 32 KSP Residual norm 9.551755050728e-07 
 33 KSP Residual norm 5.363148098567e-07 
 34 KSP Residual norm 4.589218813768e-07 
 35 KSP Residual norm 2.510756769866e-07 
 36 KSP Residual norm 2.240912432212e-07 
 37 KSP Residual norm 1.198152916379e-07 
 38 KSP Residual norm 1.007957384134e-07 
 39 KSP Residual norm 4.576605510321e-08 
 40 KSP Residual norm 4.180838835898e-08 
 41 KSP Residual norm 1.846461210021e-08 
 42 KSP Residual norm 1.673976911122e-08 
 43 KSP Residual norm 8.533609301593e-09 
 44 KSP Residual norm 8.010894037803e-09 
 45 KSP Residual norm 3.613297165610e-09 
 46 KSP Residual norm 3.451113545707e-09 
 47 KSP Residual norm 1.415484524070e-09 
 48 KSP Residual norm 1.325594510626e-09 
 49 KSP Residual norm 6.045631834021e-10 
 50 KSP Residual norm 5.558143545063e-10 
 51 KSP Residual norm 3.128201403732e-10 
