  Residual norms for solver_ solve.
  0 KSP Residual norm 1.355294021129e+00 
  1 KSP Residual norm 4.635367476018e-02 
  2 KSP Residual norm 3.630216721003e-02 
  3 KSP Residual norm 2.149362786780e-02 
  4 KSP Residual norm 2.115480711796e-02 
  5 KSP Residual norm 1.167212199083e-02 
  6 KSP Residual norm 1.123291039425e-02 
  7 KSP Residual norm 5.488041495919e-03 
  8 KSP Residual norm 4.939756306259e-03 
  9 KSP Residual norm 1.873787907362e-03 
 10 KSP Residual norm 1.735016223338e-03 
 11 KSP Residual norm 7.809982003365e-04 
 12 KSP Residual norm 6.897594554138e-04 
 13 KSP Residual norm 4.318850110595e-04 
 14 KSP Residual norm 3.973563357851e-04 
 15 KSP Residual norm 1.944150600596e-04 
 16 KSP Residual norm 1.780328191797e-04 
 17 KSP Residual norm 9.560208893824e-05 
 18 KSP Residual norm 8.935472321623e-05 
 19 KSP Residual norm 6.048860866372e-05 
 20 KSP Residual norm 5.731385391076e-05 
 21 KSP Residual norm 3.696567954841e-05 
 22 KSP Residual norm 3.414246701953e-05 
 23 KSP Residual norm 2.153883489360e-05 
 24 KSP Residual norm 1.937620240775e-05 
 25 KSP Residual norm 1.354695655667e-05 
 26 KSP Residual norm 1.184549356624e-05 
 27 KSP Residual norm 6.130814224528e-06 
 28 KSP Residual norm 5.382085821051e-06 
 29 KSP Residual norm 3.269015394187e-06 
 30 KSP Residual norm 2.805868176117e-06 
 31 KSP Residual norm 1.752697913775e-06 
 32 KSP Residual norm 1.536523402849e-06 
 33 KSP Residual norm 7.587068323224e-07 
 34 KSP Residual norm 6.476997901936e-07 
 35 KSP Residual norm 3.115293000639e-07 
 36 KSP Residual norm 2.824152262255e-07 
 37 KSP Residual norm 1.383705467980e-07 
 38 KSP Residual norm 1.218098550872e-07 
 39 KSP Residual norm 5.803003584408e-08 
 40 KSP Residual norm 5.426878334341e-08 
 41 KSP Residual norm 2.257099588510e-08 
 42 KSP Residual norm 2.061711166503e-08 
 43 KSP Residual norm 1.023518848856e-08 
 44 KSP Residual norm 9.179656135887e-09 
 45 KSP Residual norm 4.392610865220e-09 
 46 KSP Residual norm 4.078733596621e-09 
 47 KSP Residual norm 2.611892528886e-09 
 48 KSP Residual norm 2.489164388176e-09 
 49 KSP Residual norm 1.767507904520e-09 
 50 KSP Residual norm 1.609871382301e-09 
 51 KSP Residual norm 1.000394675658e-09 
 52 KSP Residual norm 9.239399717733e-10 
 53 KSP Residual norm 4.251274832338e-10 
 54 KSP Residual norm 3.702673879809e-10 
 55 KSP Residual norm 1.811797114540e-10 
