  Residual norms for solver_ solve.
  0 KSP Residual norm 2.390383008984e+00 
  1 KSP Residual norm 3.086596614348e-03 
  2 KSP Residual norm 1.113763825212e-03 
  3 KSP Residual norm 6.490110242080e-04 
  4 KSP Residual norm 6.486526219787e-04 
  5 KSP Residual norm 3.509242139766e-04 
  6 KSP Residual norm 3.505617295345e-04 
  7 KSP Residual norm 1.410612812957e-04 
  8 KSP Residual norm 1.407997909535e-04 
  9 KSP Residual norm 6.000952549094e-05 
 10 KSP Residual norm 5.978558238236e-05 
 11 KSP Residual norm 3.122478907846e-05 
 12 KSP Residual norm 3.106857274111e-05 
 13 KSP Residual norm 1.550844571956e-05 
 14 KSP Residual norm 1.537964192220e-05 
 15 KSP Residual norm 8.104703292545e-06 
 16 KSP Residual norm 8.016042755905e-06 
 17 KSP Residual norm 4.430681062315e-06 
 18 KSP Residual norm 4.371542405389e-06 
 19 KSP Residual norm 2.433996978440e-06 
 20 KSP Residual norm 2.395848636730e-06 
 21 KSP Residual norm 1.438130975528e-06 
 22 KSP Residual norm 1.415798827974e-06 
 23 KSP Residual norm 7.407276848958e-07 
 24 KSP Residual norm 7.338933464723e-07 
 25 KSP Residual norm 3.646287051242e-07 
 26 KSP Residual norm 3.634718661692e-07 
 27 KSP Residual norm 1.845367391869e-07 
 28 KSP Residual norm 1.833435673966e-07 
 29 KSP Residual norm 9.701843264273e-08 
 30 KSP Residual norm 9.650811773544e-08 
 31 KSP Residual norm 5.790658604876e-08 
 32 KSP Residual norm 5.782331291470e-08 
 33 KSP Residual norm 3.689813775117e-08 
 34 KSP Residual norm 3.651684255004e-08 
 35 KSP Residual norm 2.213181342278e-08 
 36 KSP Residual norm 2.191863050353e-08 
 37 KSP Residual norm 1.364142548721e-08 
 38 KSP Residual norm 1.349486297073e-08 
 39 KSP Residual norm 7.512043534117e-09 
 40 KSP Residual norm 7.324611719440e-09 
 41 KSP Residual norm 4.294820120998e-09 
 42 KSP Residual norm 4.164764185198e-09 
 43 KSP Residual norm 2.504575309487e-09 
 44 KSP Residual norm 2.411439747436e-09 
 45 KSP Residual norm 1.175290760612e-09 
 46 KSP Residual norm 1.100854187529e-09 
 47 KSP Residual norm 5.577282479729e-10 
 48 KSP Residual norm 5.230111206608e-10 
 49 KSP Residual norm 2.766504558888e-10 
