  Residual norms for solver_ solve.
  0 KSP Residual norm 5.981321622991e-01 
  1 KSP Residual norm 1.604425470690e-02 
  2 KSP Residual norm 1.601283510320e-02 
  3 KSP Residual norm 9.458488827093e-03 
  4 KSP Residual norm 9.448091153818e-03 
  5 KSP Residual norm 4.648370677380e-03 
  6 KSP Residual norm 4.627935217983e-03 
  7 KSP Residual norm 1.711202193446e-03 
  8 KSP Residual norm 1.702085453615e-03 
  9 KSP Residual norm 7.382438886793e-04 
 10 KSP Residual norm 7.348601001687e-04 
 11 KSP Residual norm 3.789542169051e-04 
 12 KSP Residual norm 3.758195232672e-04 
 13 KSP Residual norm 1.956968049976e-04 
 14 KSP Residual norm 1.905970176088e-04 
 15 KSP Residual norm 9.445465374573e-05 
 16 KSP Residual norm 9.264634792060e-05 
 17 KSP Residual norm 5.555352706002e-05 
 18 KSP Residual norm 5.059671746682e-05 
 19 KSP Residual norm 3.395938920322e-05 
 20 KSP Residual norm 2.918818078898e-05 
 21 KSP Residual norm 2.173673764393e-05 
 22 KSP Residual norm 1.951832054867e-05 
 23 KSP Residual norm 1.297661458383e-05 
 24 KSP Residual norm 1.161419558217e-05 
 25 KSP Residual norm 7.461526614761e-06 
 26 KSP Residual norm 6.536346854420e-06 
 27 KSP Residual norm 4.602881151730e-06 
 28 KSP Residual norm 3.891555656055e-06 
 29 KSP Residual norm 2.555328245841e-06 
 30 KSP Residual norm 2.178487969784e-06 
 31 KSP Residual norm 1.431342782827e-06 
 32 KSP Residual norm 1.075983480271e-06 
 33 KSP Residual norm 7.829076970277e-07 
 34 KSP Residual norm 5.381865891484e-07 
 35 KSP Residual norm 3.407815945369e-07 
 36 KSP Residual norm 2.137044577202e-07 
 37 KSP Residual norm 1.483351405957e-07 
 38 KSP Residual norm 1.040585108576e-07 
 39 KSP Residual norm 5.995399057812e-08 
 40 KSP Residual norm 4.411142115299e-08 
 41 KSP Residual norm 2.506194887769e-08 
 42 KSP Residual norm 1.878175856152e-08 
 43 KSP Residual norm 1.087708246117e-08 
 44 KSP Residual norm 8.325210686633e-09 
 45 KSP Residual norm 5.006393062135e-09 
 46 KSP Residual norm 4.144597323596e-09 
 47 KSP Residual norm 2.847196825202e-09 
 48 KSP Residual norm 2.241401346877e-09 
 49 KSP Residual norm 1.760278829408e-09 
 50 KSP Residual norm 1.432742951842e-09 
 51 KSP Residual norm 1.099849813790e-09 
 52 KSP Residual norm 8.979719965539e-10 
 53 KSP Residual norm 6.332387424865e-10 
 54 KSP Residual norm 4.296138770348e-10 
 55 KSP Residual norm 3.027396254180e-10 
 56 KSP Residual norm 2.211750379925e-10 
 57 KSP Residual norm 1.357627069664e-10 
 58 KSP Residual norm 1.019217529520e-10 
