  Residual norms for solver_ solve.
  0 KSP Residual norm 1.195257268535e+00 
  1 KSP Residual norm 4.599080197727e-03 
  2 KSP Residual norm 4.363572014976e-03 
  3 KSP Residual norm 2.547778596935e-03 
  4 KSP Residual norm 2.546210379028e-03 
  5 KSP Residual norm 1.341881149297e-03 
  6 KSP Residual norm 1.339706494862e-03 
  7 KSP Residual norm 5.140565571836e-04 
  8 KSP Residual norm 5.124449207501e-04 
  9 KSP Residual norm 2.133668930904e-04 
 10 KSP Residual norm 2.123586110210e-04 
 11 KSP Residual norm 1.135576777881e-04 
 12 KSP Residual norm 1.128886046143e-04 
 13 KSP Residual norm 5.677036690515e-05 
 14 KSP Residual norm 5.617009244889e-05 
 15 KSP Residual norm 2.835231430713e-05 
 16 KSP Residual norm 2.792878950546e-05 
 17 KSP Residual norm 1.558889224174e-05 
 18 KSP Residual norm 1.518744301002e-05 
 19 KSP Residual norm 8.640953973931e-06 
 20 KSP Residual norm 8.284287668618e-06 
 21 KSP Residual norm 5.074700874596e-06 
 22 KSP Residual norm 4.880139774838e-06 
 23 KSP Residual norm 2.703745681964e-06 
 24 KSP Residual norm 2.600992206809e-06 
 25 KSP Residual norm 1.467993626616e-06 
 26 KSP Residual norm 1.396029241574e-06 
 27 KSP Residual norm 8.661955140494e-07 
 28 KSP Residual norm 8.354446924350e-07 
 29 KSP Residual norm 5.195503534617e-07 
 30 KSP Residual norm 4.961651605333e-07 
 31 KSP Residual norm 3.397773400983e-07 
 32 KSP Residual norm 3.152183354137e-07 
 33 KSP Residual norm 2.168018274378e-07 
 34 KSP Residual norm 1.986658466334e-07 
 35 KSP Residual norm 1.099582874240e-07 
 36 KSP Residual norm 9.979039543370e-08 
 37 KSP Residual norm 6.156339081534e-08 
 38 KSP Residual norm 5.206348612671e-08 
 39 KSP Residual norm 3.204706640147e-08 
 40 KSP Residual norm 2.765166227355e-08 
 41 KSP Residual norm 1.607020276194e-08 
 42 KSP Residual norm 1.294141973370e-08 
 43 KSP Residual norm 8.124944308137e-09 
 44 KSP Residual norm 6.180386738802e-09 
 45 KSP Residual norm 3.451198493654e-09 
 46 KSP Residual norm 2.559064422986e-09 
 47 KSP Residual norm 1.436092708961e-09 
 48 KSP Residual norm 1.166858158685e-09 
 49 KSP Residual norm 6.161145988275e-10 
 50 KSP Residual norm 5.327850243317e-10 
 51 KSP Residual norm 2.980657385081e-10 
 52 KSP Residual norm 2.607546105896e-10 
 53 KSP Residual norm 1.436188178879e-10 
