  Residual norms for solver_ solve.
 44 KSP Residual norm 1.667747042026e-07 
 45 KSP Residual norm 1.402891612068e-07 
 46 KSP Residual norm 1.234029433365e-07 
 47 KSP Residual norm 1.114388651942e-07 
 48 KSP Residual norm 1.023926031325e-07 
 49 KSP Residual norm 9.524320034760e-08 
 50 KSP Residual norm 8.940869607257e-08 
 51 KSP Residual norm 8.452988071730e-08 
 52 KSP Residual norm 8.037144340699e-08 
 53 KSP Residual norm 7.677193894883e-08 
 54 KSP Residual norm 7.361642240127e-08 
 55 KSP Residual norm 7.082053457136e-08 
 56 KSP Residual norm 6.832077555213e-08 
 57 KSP Residual norm 6.606830965110e-08 
 58 KSP Residual norm 6.402488026633e-08 
 59 KSP Residual norm 6.216003473775e-08 
 60 KSP Residual norm 6.044919007536e-08 
 61 KSP Residual norm 5.887225411564e-08 
 62 KSP Residual norm 5.741262296204e-08 
 63 KSP Residual norm 5.605643907316e-08 
 64 KSP Residual norm 5.479203352423e-08 
 65 KSP Residual norm 5.360950073871e-08 
 66 KSP Residual norm 5.250037004282e-08 
 67 KSP Residual norm 5.145734902480e-08 
 68 KSP Residual norm 5.047412085497e-08 
 69 KSP Residual norm 4.954518265099e-08 
 70 KSP Residual norm 4.866571541315e-08 
 71 KSP Residual norm 4.783147849220e-08 
 72 KSP Residual norm 4.703872330188e-08 
 73 KSP Residual norm 4.628412226186e-08 
 74 KSP Residual norm 4.556470989248e-08 
 75 KSP Residual norm 4.487783367943e-08 
 76 KSP Residual norm 4.422111284921e-08 
 77 KSP Residual norm 4.359240359295e-08 
 78 KSP Residual norm 4.298976957955e-08 
 79 KSP Residual norm 4.241145683279e-08 
 80 KSP Residual norm 4.185587222927e-08 
 81 KSP Residual norm 4.132156501605e-08 
 82 KSP Residual norm 4.080721085932e-08 
 83 KSP Residual norm 4.031159802449e-08 
 84 KSP Residual norm 3.983361535892e-08 
 85 KSP Residual norm 3.937224180600e-08 
 86 KSP Residual norm 3.892653722511e-08 
 87 KSP Residual norm 3.849563432950e-08 
 88 KSP Residual norm 3.807873158472e-08 
 89 KSP Residual norm 3.767508693521e-08 
 90 KSP Residual norm 3.728401224721e-08 
 91 KSP Residual norm 3.690486837342e-08 
 92 KSP Residual norm 3.653706075874e-08 
 93 KSP Residual norm 3.618003551833e-08 
 94 KSP Residual norm 3.583327592929e-08 
 95 KSP Residual norm 3.549629928516e-08 
 96 KSP Residual norm 3.516865406990e-08 
 97 KSP Residual norm 3.484991741364e-08 
 98 KSP Residual norm 3.453969279750e-08 
 99 KSP Residual norm 3.423760797932e-08 
100 KSP Residual norm 2.558348767880e-07 
101 KSP Residual norm 2.379480158425e-07 
102 KSP Residual norm 2.371400839150e-07 
103 KSP Residual norm 2.364940000498e-07 
104 KSP Residual norm 2.281248439457e-07 
105 KSP Residual norm 1.082530867446e-07 
106 KSP Residual norm 6.163330772129e-08 
107 KSP Residual norm 5.748733056497e-08 
108 KSP Residual norm 5.714365807571e-08 
109 KSP Residual norm 5.707037350617e-08 
110 KSP Residual norm 5.692706435865e-08 
111 KSP Residual norm 5.558856424857e-08 
112 KSP Residual norm 4.619876162961e-08 
113 KSP Residual norm 2.964328245055e-08 
114 KSP Residual norm 2.958086468031e-08 
115 KSP Residual norm 2.088757226997e-08 
116 KSP Residual norm 1.288600024825e-08 
117 KSP Residual norm 1.216224804163e-08 
118 KSP Residual norm 1.214689362900e-08 
119 KSP Residual norm 5.929197951334e-09 
120 KSP Residual norm 4.446979876362e-09 
121 KSP Residual norm 3.082360647440e-09 
122 KSP Residual norm 1.649890221335e-09 
123 KSP Residual norm 1.647197912810e-09 
124 KSP Residual norm 1.602947349217e-09 
125 KSP Residual norm 1.052731695287e-09 
126 KSP Residual norm 9.402362403417e-10 
127 KSP Residual norm 9.329394066262e-10 
128 KSP Residual norm 9.322079190861e-10 
129 KSP Residual norm 9.115709720025e-10 
130 KSP Residual norm 6.565358855819e-10 
131 KSP Residual norm 4.058182480469e-10 
132 KSP Residual norm 4.051271018041e-10 
133 KSP Residual norm 4.005775968280e-10 
134 KSP Residual norm 1.546263941509e-10 
135 KSP Residual norm 1.381922431018e-10 
136 KSP Residual norm 1.150013543772e-10 
