  Residual norms for solver_ solve.
  0 KSP Residual norm 2.348844985292e-01 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.348844985292e-01 
  1 KSP Residual norm 1.198685196581e-02 
  2 KSP Residual norm 1.197032371823e-02 
  3 KSP Residual norm 4.182372917193e-03 
  4 KSP Residual norm 4.159126459497e-03 
  5 KSP Residual norm 1.452335310165e-03 
  6 KSP Residual norm 1.452058749261e-03 
  7 KSP Residual norm 6.570817533231e-04 
  8 KSP Residual norm 6.568798980877e-04 
  9 KSP Residual norm 4.182460794806e-04 
 10 KSP Residual norm 4.177165446989e-04 
 11 KSP Residual norm 1.579346215093e-04 
 12 KSP Residual norm 1.495278218298e-04 
 13 KSP Residual norm 7.244886955548e-05 
 14 KSP Residual norm 5.792926670378e-05 
 15 KSP Residual norm 3.033586050224e-05 
 16 KSP Residual norm 1.357752963044e-05 
 17 KSP Residual norm 1.115401445970e-05 
 18 KSP Residual norm 4.642040347229e-06 
 19 KSP Residual norm 3.426278663333e-06 
 20 KSP Residual norm 2.843590638532e-06 
 21 KSP Residual norm 2.264499954720e-06 
 22 KSP Residual norm 1.951992001345e-06 
 23 KSP Residual norm 1.868738523852e-06 
 24 KSP Residual norm 1.743631222883e-06 
 25 KSP Residual norm 1.594892690066e-06 
 26 KSP Residual norm 1.475234676933e-06 
 27 KSP Residual norm 1.378572765434e-06 
 28 KSP Residual norm 1.298666887569e-06 
 29 KSP Residual norm 1.231210226200e-06 
 30 KSP Residual norm 1.173281358633e-06 
 31 KSP Residual norm 1.122826137972e-06 
 32 KSP Residual norm 1.078368013085e-06 
 33 KSP Residual norm 1.038802783674e-06 
 34 KSP Residual norm 1.003296514061e-06 
 35 KSP Residual norm 9.711978607565e-07 
 36 KSP Residual norm 9.419955948572e-07 
 37 KSP Residual norm 9.152781380160e-07 
 38 KSP Residual norm 8.907123759619e-07 
 39 KSP Residual norm 8.680239809437e-07 
 40 KSP Residual norm 8.469855084744e-07 
 41 KSP Residual norm 8.274061649816e-07 
 42 KSP Residual norm 8.091247503692e-07 
 43 KSP Residual norm 7.920039126585e-07 
 44 KSP Residual norm 7.759258371929e-07 
 45 KSP Residual norm 7.607887953287e-07 
 46 KSP Residual norm 7.465044335543e-07 
 47 KSP Residual norm 7.329955915015e-07 
 48 KSP Residual norm 7.201945434007e-07 
 49 KSP Residual norm 7.080415645254e-07 
 50 KSP Residual norm 6.964837556460e-07 
 51 KSP Residual norm 6.854740717564e-07 
 52 KSP Residual norm 6.749705146087e-07 
 53 KSP Residual norm 6.649354573093e-07 
 54 KSP Residual norm 6.553350762088e-07 
 55 KSP Residual norm 6.461388705004e-07 
 56 KSP Residual norm 6.373192539616e-07 
 57 KSP Residual norm 6.288512063755e-07 
 58 KSP Residual norm 6.207119745879e-07 
 59 KSP Residual norm 6.128808150578e-07 
 60 KSP Residual norm 6.053387712625e-07 
 61 KSP Residual norm 5.980684805144e-07 
 62 KSP Residual norm 5.910540057036e-07 
 63 KSP Residual norm 5.842806882538e-07 
 64 KSP Residual norm 5.777350192007e-07 
 65 KSP Residual norm 5.714045258106e-07 
 66 KSP Residual norm 5.652776715745e-07 
 67 KSP Residual norm 5.593437677500e-07 
 68 KSP Residual norm 5.535928949089e-07 
 69 KSP Residual norm 5.480158331797e-07 
 70 KSP Residual norm 5.426040000680e-07 
 71 KSP Residual norm 5.373493949013e-07 
 72 KSP Residual norm 5.322445490798e-07 
 73 KSP Residual norm 5.272824814295e-07 
 74 KSP Residual norm 5.224566580503e-07 
 75 KSP Residual norm 5.177609561343e-07 
 76 KSP Residual norm 5.131896312980e-07 
 77 KSP Residual norm 5.087372880325e-07 
 78 KSP Residual norm 5.043988529257e-07 
 79 KSP Residual norm 5.001695503547e-07 
 80 KSP Residual norm 4.960448803829e-07 
 81 KSP Residual norm 4.920205986303e-07 
 82 KSP Residual norm 4.880926979107e-07 
 83 KSP Residual norm 4.842573914574e-07 
 84 KSP Residual norm 4.805110975750e-07 
 85 KSP Residual norm 4.768504255790e-07 
 86 KSP Residual norm 4.732721628945e-07 
 87 KSP Residual norm 4.697732632054e-07 
 88 KSP Residual norm 4.663508355525e-07 
 89 KSP Residual norm 4.630021342934e-07 
 90 KSP Residual norm 4.597245498436e-07 
 91 KSP Residual norm 4.565156001290e-07 
 92 KSP Residual norm 4.533729226855e-07 
 93 KSP Residual norm 4.502942673490e-07 
 94 KSP Residual norm 4.472774894836e-07 
 95 KSP Residual norm 4.443205437028e-07 
 96 KSP Residual norm 4.414214780413e-07 
 97 KSP Residual norm 4.385784285391e-07 
 98 KSP Residual norm 4.357896142055e-07 
 99 KSP Residual norm 4.330533323301e-07 
100 KSP Residual norm 3.860330632450e-06 
101 KSP Residual norm 3.651663031991e-06 
102 KSP Residual norm 2.177344918115e-06 
103 KSP Residual norm 2.044043086573e-06 
104 KSP Residual norm 1.590184084522e-06 
105 KSP Residual norm 1.095392617737e-06 
106 KSP Residual norm 1.061963404388e-06 
107 KSP Residual norm 5.303605922297e-07 
108 KSP Residual norm 5.300512115906e-07 
109 KSP Residual norm 2.490874963295e-07 
110 KSP Residual norm 2.490865907457e-07 
111 KSP Residual norm 1.239179229733e-07 
112 KSP Residual norm 1.236532445381e-07 
113 KSP Residual norm 4.511817650894e-08 
114 KSP Residual norm 4.487374464732e-08 
115 KSP Residual norm 1.809680522724e-08 
116 KSP Residual norm 1.707653883174e-08 
117 KSP Residual norm 7.770342285935e-09 
118 KSP Residual norm 6.791904687841e-09 
119 KSP Residual norm 5.635020873828e-09 
120 KSP Residual norm 4.917279378105e-09 
121 KSP Residual norm 4.417513345379e-09 
122 KSP Residual norm 4.044520860299e-09 
123 KSP Residual norm 3.752271049842e-09 
124 KSP Residual norm 3.515431549009e-09 
125 KSP Residual norm 3.318424550806e-09 
126 KSP Residual norm 3.151214932932e-09 
127 KSP Residual norm 3.006975097172e-09 
128 KSP Residual norm 2.880886256256e-09 
129 KSP Residual norm 2.769435276856e-09 
130 KSP Residual norm 2.669992837111e-09 
131 KSP Residual norm 2.580546602723e-09 
132 KSP Residual norm 2.499526760768e-09 
133 KSP Residual norm 2.425688281133e-09 
134 KSP Residual norm 2.358029334331e-09 
135 KSP Residual norm 2.295733434160e-09 
136 KSP Residual norm 2.238127560301e-09 
137 KSP Residual norm 2.184651293716e-09 
138 KSP Residual norm 2.134833698062e-09 
139 KSP Residual norm 2.088275749765e-09 
140 KSP Residual norm 2.044636808585e-09 
141 KSP Residual norm 2.003624074556e-09 
142 KSP Residual norm 1.964984282285e-09 
143 KSP Residual norm 1.928497092284e-09 
144 KSP Residual norm 1.893969784236e-09 
145 KSP Residual norm 1.861232959516e-09 
146 KSP Residual norm 1.830137033711e-09 
147 KSP Residual norm 1.800549353053e-09 
148 KSP Residual norm 1.772351807701e-09 
149 KSP Residual norm 1.745438843772e-09 
150 KSP Residual norm 1.719715797712e-09 
151 KSP Residual norm 1.695097492997e-09 
152 KSP Residual norm 1.671507051695e-09 
153 KSP Residual norm 1.648874883072e-09 
154 KSP Residual norm 1.627137818875e-09 
155 KSP Residual norm 1.606238370821e-09 
156 KSP Residual norm 1.586124090362e-09 
157 KSP Residual norm 1.566747014519e-09 
158 KSP Residual norm 1.548063184403e-09 
159 KSP Residual norm 1.530032225442e-09 
160 KSP Residual norm 1.512616980163e-09 
161 KSP Residual norm 1.495783185944e-09 
162 KSP Residual norm 1.479499191348e-09 
163 KSP Residual norm 1.463735705718e-09 
164 KSP Residual norm 1.448465577500e-09 
165 KSP Residual norm 1.433663597496e-09 
166 KSP Residual norm 1.419306323782e-09 
167 KSP Residual norm 1.405371925547e-09 
168 KSP Residual norm 1.391840043466e-09 
169 KSP Residual norm 1.378691664582e-09 
170 KSP Residual norm 1.365909009958e-09 
171 KSP Residual norm 1.353475433570e-09 
172 KSP Residual norm 1.341375331147e-09 
173 KSP Residual norm 1.329594057824e-09 
174 KSP Residual norm 1.318117853603e-09 
175 KSP Residual norm 1.306933775783e-09 
176 KSP Residual norm 1.296029637582e-09 
177 KSP Residual norm 1.285393952308e-09 
178 KSP Residual norm 1.275015882482e-09 
179 KSP Residual norm 1.264885193415e-09 
180 KSP Residual norm 1.254992210768e-09 
181 KSP Residual norm 1.245327781722e-09 
182 KSP Residual norm 1.235883239374e-09 
183 KSP Residual norm 1.226650370068e-09 
184 KSP Residual norm 1.217621383366e-09 
185 KSP Residual norm 1.208788884418e-09 
186 KSP Residual norm 1.200145848506e-09 
187 KSP Residual norm 1.191685597556e-09 
188 KSP Residual norm 1.183401778456e-09 
189 KSP Residual norm 1.175288343000e-09 
190 KSP Residual norm 1.167339529330e-09 
191 KSP Residual norm 1.159549844736e-09 
192 KSP Residual norm 1.151914049706e-09 
193 KSP Residual norm 1.144427143115e-09 
194 KSP Residual norm 1.137084348455e-09 
195 KSP Residual norm 1.129881101036e-09 
196 KSP Residual norm 1.122813036050e-09 
197 KSP Residual norm 1.115875977467e-09 
198 KSP Residual norm 1.109065927657e-09 
199 KSP Residual norm 1.102379057716e-09 
200 KSP Residual norm 1.095811698414e-09 
