  Residual norms for solver_ solve.
  0 KSP Residual norm 1.886384061808e+00 
  1 KSP Residual norm 2.038259762016e-03 
  2 KSP Residual norm 5.824900111879e-04 
  3 KSP Residual norm 3.443163175328e-04 
  4 KSP Residual norm 3.014057735832e-04 
  5 KSP Residual norm 2.953760057210e-04 
  6 KSP Residual norm 2.946993899192e-04 
  7 KSP Residual norm 2.945157971180e-04 
  8 KSP Residual norm 2.944602756843e-04 
  9 KSP Residual norm 2.944291708307e-04 
 10 KSP Residual norm 2.943920557941e-04 
 11 KSP Residual norm 2.943266566566e-04 
 12 KSP Residual norm 2.942030290209e-04 
 13 KSP Residual norm 2.939821978254e-04 
 14 KSP Residual norm 2.936164579894e-04 
 15 KSP Residual norm 2.930389224117e-04 
 16 KSP Residual norm 2.921356710166e-04 
 17 KSP Residual norm 2.907008452804e-04 
 18 KSP Residual norm 2.883740745358e-04 
 19 KSP Residual norm 2.845635391591e-04 
 20 KSP Residual norm 2.783860446088e-04 
 21 KSP Residual norm 2.687207771495e-04 
 22 KSP Residual norm 2.545465361552e-04 
 23 KSP Residual norm 2.356486524496e-04 
 24 KSP Residual norm 2.133280155506e-04 
 25 KSP Residual norm 1.902940544845e-04 
 26 KSP Residual norm 1.694899103372e-04 
 27 KSP Residual norm 1.528069705482e-04 
 28 KSP Residual norm 1.406776670080e-04 
 29 KSP Residual norm 1.324982071649e-04 
 30 KSP Residual norm 1.272708180513e-04 
 31 KSP Residual norm 1.240463429712e-04 
 32 KSP Residual norm 1.220991140051e-04 
 33 KSP Residual norm 1.209357406829e-04 
 34 KSP Residual norm 1.202426044227e-04 
 35 KSP Residual norm 1.198279554833e-04 
 36 KSP Residual norm 1.195771060325e-04 
 37 KSP Residual norm 1.194222571238e-04 
 38 KSP Residual norm 1.193235169688e-04 
 39 KSP Residual norm 1.192573710570e-04 
 40 KSP Residual norm 1.192097900204e-04 
 41 KSP Residual norm 1.191721087162e-04 
 42 KSP Residual norm 1.191384980565e-04 
 43 KSP Residual norm 1.191042847240e-04 
 44 KSP Residual norm 1.190646146950e-04 
 45 KSP Residual norm 1.190130540608e-04 
 46 KSP Residual norm 1.189396975179e-04 
 47 KSP Residual norm 1.188282055174e-04 
 48 KSP Residual norm 1.186508858646e-04 
 49 KSP Residual norm 1.183604406900e-04 
 50 KSP Residual norm 1.178763562670e-04 
 51 KSP Residual norm 1.170634996992e-04 
 52 KSP Residual norm 1.157017374715e-04 
 53 KSP Residual norm 1.134522577875e-04 
 54 KSP Residual norm 1.098462265164e-04 
 55 KSP Residual norm 1.043577568168e-04 
 56 KSP Residual norm 9.664063681991e-05 
 57 KSP Residual norm 8.689787990404e-05 
 58 KSP Residual norm 7.608685496642e-05 
 59 KSP Residual norm 6.561928682879e-05 
 60 KSP Residual norm 5.671682627646e-05 
 61 KSP Residual norm 4.996797200788e-05 
 62 KSP Residual norm 4.532725638324e-05 
 63 KSP Residual norm 4.203423685374e-05 
 64 KSP Residual norm 4.057334281348e-05 
 65 KSP Residual norm 3.846429751390e-05 
 66 KSP Residual norm 1.418984489151e-05 
 67 KSP Residual norm 4.455315382062e-06 
 68 KSP Residual norm 4.433905683085e-06 
 69 KSP Residual norm 1.624863647470e-06 
 70 KSP Residual norm 1.520937679193e-06 
 71 KSP Residual norm 1.516401727470e-06 
 72 KSP Residual norm 1.515943313222e-06 
 73 KSP Residual norm 1.515697814418e-06 
 74 KSP Residual norm 1.514866396866e-06 
 75 KSP Residual norm 1.510281474097e-06 
 76 KSP Residual norm 1.482075185178e-06 
 77 KSP Residual norm 1.379254168707e-06 
 78 KSP Residual norm 1.146061583615e-06 
 79 KSP Residual norm 8.506356375122e-07 
 80 KSP Residual norm 6.421414925207e-07 
 81 KSP Residual norm 5.490303556417e-07 
 82 KSP Residual norm 5.153419379261e-07 
 83 KSP Residual norm 5.038307172318e-07 
 84 KSP Residual norm 4.995506707968e-07 
 85 KSP Residual norm 4.974316089715e-07 
 86 KSP Residual norm 4.958156660045e-07 
 87 KSP Residual norm 4.931503551452e-07 
 88 KSP Residual norm 4.876477492249e-07 
 89 KSP Residual norm 4.751626876315e-07 
 90 KSP Residual norm 4.522695800116e-07 
 91 KSP Residual norm 4.217397665303e-07 
 92 KSP Residual norm 3.915736559959e-07 
 93 KSP Residual norm 3.649831900769e-07 
 94 KSP Residual norm 3.404294270152e-07 
 95 KSP Residual norm 3.171823230211e-07 
 96 KSP Residual norm 2.965222265614e-07 
 97 KSP Residual norm 2.788834890966e-07 
 98 KSP Residual norm 2.637541229960e-07 
 99 KSP Residual norm 2.507438000294e-07 
100 KSP Residual norm 7.002814516368e-07 
101 KSP Residual norm 5.677306090966e-07 
102 KSP Residual norm 5.246497161237e-07 
103 KSP Residual norm 5.093508632534e-07 
104 KSP Residual norm 5.041031344399e-07 
105 KSP Residual norm 5.020817118665e-07 
106 KSP Residual norm 5.011976533497e-07 
107 KSP Residual norm 5.007574145902e-07 
108 KSP Residual norm 5.005045562687e-07 
109 KSP Residual norm 5.003334397988e-07 
110 KSP Residual norm 5.002006388257e-07 
111 KSP Residual norm 5.000823210020e-07 
112 KSP Residual norm 4.999595100741e-07 
113 KSP Residual norm 4.998150678921e-07 
114 KSP Residual norm 4.996253562352e-07 
115 KSP Residual norm 4.993528555911e-07 
116 KSP Residual norm 4.989388241610e-07 
117 KSP Residual norm 4.982816682731e-07 
118 KSP Residual norm 4.972068625583e-07 
119 KSP Residual norm 4.954519048334e-07 
120 KSP Residual norm 4.925211075948e-07 
121 KSP Residual norm 4.876157278497e-07 
122 KSP Residual norm 4.795645598332e-07 
123 KSP Residual norm 4.672458878365e-07 
124 KSP Residual norm 4.493049945807e-07 
125 KSP Residual norm 4.250354070218e-07 
126 KSP Residual norm 3.954732442973e-07 
127 KSP Residual norm 3.636400245385e-07 
128 KSP Residual norm 3.333508878988e-07 
129 KSP Residual norm 3.082376400139e-07 
130 KSP Residual norm 2.895223574508e-07 
131 KSP Residual norm 2.766514238282e-07 
132 KSP Residual norm 2.683236769947e-07 
133 KSP Residual norm 2.631448673585e-07 
134 KSP Residual norm 2.600101547746e-07 
135 KSP Residual norm 2.581454360733e-07 
136 KSP Residual norm 2.570458516142e-07 
137 KSP Residual norm 2.564035491801e-07 
138 KSP Residual norm 2.560302348726e-07 
139 KSP Residual norm 2.558121266282e-07 
140 KSP Residual norm 2.556835587973e-07 
141 KSP Residual norm 2.556061110774e-07 
142 KSP Residual norm 2.555576720661e-07 
143 KSP Residual norm 2.555252176402e-07 
144 KSP Residual norm 2.555010056160e-07 
145 KSP Residual norm 2.554800451005e-07 
146 KSP Residual norm 2.554584558337e-07 
147 KSP Residual norm 2.554320473619e-07 
148 KSP Residual norm 2.553950210070e-07 
149 KSP Residual norm 2.553378670836e-07 
150 KSP Residual norm 2.552444191258e-07 
151 KSP Residual norm 2.550868026213e-07 
152 KSP Residual norm 2.548166806667e-07 
153 KSP Residual norm 2.543516250000e-07 
154 KSP Residual norm 2.535521909948e-07 
155 KSP Residual norm 2.521842076069e-07 
156 KSP Residual norm 2.498580386933e-07 
157 KSP Residual norm 2.459276852520e-07 
158 KSP Residual norm 2.393785918915e-07 
159 KSP Residual norm 2.297508892684e-07 
160 KSP Residual norm 2.170141168975e-07 
161 KSP Residual norm 1.528398759480e-07 
162 KSP Residual norm 9.369986778127e-08 
163 KSP Residual norm 8.749960234180e-08 
164 KSP Residual norm 8.747188497125e-08 
165 KSP Residual norm 4.030550996337e-08 
166 KSP Residual norm 4.021223214158e-08 
167 KSP Residual norm 1.858992588645e-08 
168 KSP Residual norm 1.854254843873e-08 
169 KSP Residual norm 1.853890733662e-08 
170 KSP Residual norm 1.853427144370e-08 
171 KSP Residual norm 1.849745399880e-08 
172 KSP Residual norm 1.830390759105e-08 
173 KSP Residual norm 1.720438542092e-08 
174 KSP Residual norm 1.339415252310e-08 
175 KSP Residual norm 9.337236908562e-09 
176 KSP Residual norm 7.366040180985e-09 
177 KSP Residual norm 6.685552396779e-09 
178 KSP Residual norm 5.997209367371e-09 
179 KSP Residual norm 5.252472006577e-09 
180 KSP Residual norm 4.573129277874e-09 
181 KSP Residual norm 4.139065603586e-09 
182 KSP Residual norm 3.771224436241e-09 
183 KSP Residual norm 3.472499345120e-09 
184 KSP Residual norm 3.223135019647e-09 
185 KSP Residual norm 3.016556460798e-09 
186 KSP Residual norm 2.842400778063e-09 
187 KSP Residual norm 2.694789239081e-09 
188 KSP Residual norm 2.567796469585e-09 
189 KSP Residual norm 2.457205539303e-09 
190 KSP Residual norm 2.359764419320e-09 
191 KSP Residual norm 2.273065519242e-09 
192 KSP Residual norm 2.195270538139e-09 
193 KSP Residual norm 2.124952383449e-09 
194 KSP Residual norm 2.060985692306e-09 
195 KSP Residual norm 2.002468353155e-09 
196 KSP Residual norm 1.948668187226e-09 
197 KSP Residual norm 1.898983672446e-09 
198 KSP Residual norm 1.852915488703e-09 
199 KSP Residual norm 1.810045203595e-09 
200 KSP Residual norm 1.770019174011e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.886384061808e+00 
  1 KSP Residual norm 6.597813599988e-04 
  2 KSP Residual norm 3.225147953985e-04 
  3 KSP Residual norm 2.957742561307e-04 
  4 KSP Residual norm 2.945573085499e-04 
  5 KSP Residual norm 2.945006316846e-04 
  6 KSP Residual norm 2.943795697156e-04 
  7 KSP Residual norm 2.941062034514e-04 
  8 KSP Residual norm 2.935304155921e-04 
  9 KSP Residual norm 2.921110749212e-04 
 10 KSP Residual norm 2.881723896829e-04 
 11 KSP Residual norm 2.773775077534e-04 
 12 KSP Residual norm 2.521603096349e-04 
 13 KSP Residual norm 2.103056964694e-04 
 14 KSP Residual norm 1.673394374757e-04 
 15 KSP Residual norm 1.396822247885e-04 
 16 KSP Residual norm 1.269482187700e-04 
 17 KSP Residual norm 1.220702480384e-04 
 18 KSP Residual norm 1.203343086908e-04 
 19 KSP Residual norm 1.197221993811e-04 
 20 KSP Residual norm 1.194975670827e-04 
 21 KSP Residual norm 1.194054455113e-04 
 22 KSP Residual norm 1.193575113717e-04 
 23 KSP Residual norm 1.193199811854e-04 
 24 KSP Residual norm 1.192715836967e-04 
 25 KSP Residual norm 1.191775886886e-04 
 26 KSP Residual norm 1.189448346220e-04 
 27 KSP Residual norm 1.182957670650e-04 
 28 KSP Residual norm 1.164059562322e-04 
 29 KSP Residual norm 1.110649364136e-04 
 30 KSP Residual norm 9.820123601281e-05 
 31 KSP Residual norm 7.682278587213e-05 
 32 KSP Residual norm 5.608944516572e-05 
 33 KSP Residual norm 4.315929354254e-05 
 34 KSP Residual norm 3.855445528672e-05 
 35 KSP Residual norm 1.421935604072e-05 
 36 KSP Residual norm 4.388506950163e-06 
 37 KSP Residual norm 4.366518149311e-06 
 38 KSP Residual norm 1.610010133893e-06 
 39 KSP Residual norm 1.507466365927e-06 
 40 KSP Residual norm 1.481791256133e-06 
 41 KSP Residual norm 1.474058442395e-06 
 42 KSP Residual norm 1.473497672402e-06 
 43 KSP Residual norm 1.473024553643e-06 
 44 KSP Residual norm 1.471869128516e-06 
 45 KSP Residual norm 1.467752297438e-06 
 46 KSP Residual norm 1.454846912335e-06 
 47 KSP Residual norm 1.420176108464e-06 
 48 KSP Residual norm 1.331937038615e-06 
 49 KSP Residual norm 1.180985678024e-06 
 50 KSP Residual norm 1.018554080838e-06 
 51 KSP Residual norm 8.997771806478e-07 
 52 KSP Residual norm 8.113546634357e-07 
 53 KSP Residual norm 7.423469183733e-07 
 54 KSP Residual norm 6.884779168782e-07 
 55 KSP Residual norm 6.447885740717e-07 
 56 KSP Residual norm 6.084893903507e-07 
 57 KSP Residual norm 5.777012958426e-07 
 58 KSP Residual norm 5.511587967652e-07 
 59 KSP Residual norm 5.279678744384e-07 
 60 KSP Residual norm 5.074777879806e-07 
 61 KSP Residual norm 4.892019696635e-07 
 62 KSP Residual norm 4.727683396609e-07 
 63 KSP Residual norm 4.578868529748e-07 
 64 KSP Residual norm 4.443276180992e-07 
 65 KSP Residual norm 4.319057528806e-07 
 66 KSP Residual norm 4.204706534733e-07 
 67 KSP Residual norm 4.098982333734e-07 
 68 KSP Residual norm 4.000852073991e-07 
 69 KSP Residual norm 3.909448128978e-07 
 70 KSP Residual norm 3.824035597376e-07 
 71 KSP Residual norm 3.743987289747e-07 
 72 KSP Residual norm 3.668764245539e-07 
 73 KSP Residual norm 3.597900391136e-07 
 74 KSP Residual norm 3.530990337401e-07 
 75 KSP Residual norm 3.467679584651e-07 
 76 KSP Residual norm 3.407656593158e-07 
 77 KSP Residual norm 3.350646313302e-07 
 78 KSP Residual norm 3.296404868113e-07 
 79 KSP Residual norm 3.244715153208e-07 
 80 KSP Residual norm 3.195383172767e-07 
 81 KSP Residual norm 3.148234970322e-07 
 82 KSP Residual norm 3.103114043507e-07 
 83 KSP Residual norm 3.059879155101e-07 
 84 KSP Residual norm 3.018402470504e-07 
 85 KSP Residual norm 2.978567965641e-07 
 86 KSP Residual norm 2.940270060080e-07 
 87 KSP Residual norm 2.903412438659e-07 
 88 KSP Residual norm 2.867907031640e-07 
 89 KSP Residual norm 2.833673128795e-07 
 90 KSP Residual norm 2.800636607124e-07 
 91 KSP Residual norm 2.768729255359e-07 
 92 KSP Residual norm 2.737888181255e-07 
 93 KSP Residual norm 2.708055289923e-07 
 94 KSP Residual norm 2.679176823367e-07 
 95 KSP Residual norm 2.651202952909e-07 
 96 KSP Residual norm 2.624087417475e-07 
 97 KSP Residual norm 2.597787201762e-07 
 98 KSP Residual norm 2.572262249188e-07 
 99 KSP Residual norm 2.547475205281e-07 
100 KSP Residual norm 1.810478173018e-06 
101 KSP Residual norm 1.232766395288e-06 
102 KSP Residual norm 1.026607067783e-06 
103 KSP Residual norm 9.501375229465e-07 
104 KSP Residual norm 9.298793834694e-07 
105 KSP Residual norm 9.235489679697e-07 
106 KSP Residual norm 9.221874124704e-07 
107 KSP Residual norm 9.216936473191e-07 
108 KSP Residual norm 9.215224289950e-07 
109 KSP Residual norm 9.214084691648e-07 
110 KSP Residual norm 9.212483063834e-07 
111 KSP Residual norm 9.209064142263e-07 
