  Residual norms for solver_ solve.
  0 KSP Residual norm 9.377330627726e-01 
  1 KSP Residual norm 4.739176450046e-03 
  2 KSP Residual norm 1.424423998325e-03 
  3 KSP Residual norm 7.248408397711e-04 
  4 KSP Residual norm 5.028111529857e-04 
  5 KSP Residual norm 4.357573811830e-04 
  6 KSP Residual norm 4.195633148755e-04 
  7 KSP Residual norm 4.143404714691e-04 
  8 KSP Residual norm 4.122957191903e-04 
  9 KSP Residual norm 4.114135456249e-04 
 10 KSP Residual norm 4.110764305241e-04 
 11 KSP Residual norm 4.109481536828e-04 
 12 KSP Residual norm 4.108927096412e-04 
 13 KSP Residual norm 4.108630561165e-04 
 14 KSP Residual norm 4.108424448114e-04 
 15 KSP Residual norm 4.108239617365e-04 
 16 KSP Residual norm 4.108039278015e-04 
 17 KSP Residual norm 4.107798295232e-04 
 18 KSP Residual norm 4.107498097659e-04 
 19 KSP Residual norm 4.107126500456e-04 
 20 KSP Residual norm 4.106677365505e-04 
 21 KSP Residual norm 4.106148031764e-04 
 22 KSP Residual norm 4.105534996570e-04 
 23 KSP Residual norm 4.104829423338e-04 
 24 KSP Residual norm 4.104013451129e-04 
 25 KSP Residual norm 4.103057169138e-04 
 26 KSP Residual norm 4.101915497091e-04 
 27 KSP Residual norm 4.100524151015e-04 
 28 KSP Residual norm 4.098794021754e-04 
 29 KSP Residual norm 4.096603399576e-04 
 30 KSP Residual norm 4.093787478845e-04 
 31 KSP Residual norm 4.090124502873e-04 
 32 KSP Residual norm 4.085317816928e-04 
 33 KSP Residual norm 4.078973054877e-04 
 34 KSP Residual norm 4.070569788279e-04 
 35 KSP Residual norm 4.059427369267e-04 
 36 KSP Residual norm 4.044665643729e-04 
 37 KSP Residual norm 4.025163059307e-04 
 38 KSP Residual norm 3.999517908248e-04 
 39 KSP Residual norm 3.966023478839e-04 
 40 KSP Residual norm 3.922674827250e-04 
 41 KSP Residual norm 3.867232714186e-04 
 42 KSP Residual norm 3.797375738473e-04 
 43 KSP Residual norm 3.710968354416e-04 
 44 KSP Residual norm 3.606451247542e-04 
 45 KSP Residual norm 3.483314903170e-04 
 46 KSP Residual norm 3.342553403898e-04 
 47 KSP Residual norm 3.186942308856e-04 
 48 KSP Residual norm 3.020987042038e-04 
 49 KSP Residual norm 2.850475680422e-04 
 50 KSP Residual norm 2.681716642069e-04 
 51 KSP Residual norm 2.520668180498e-04 
 52 KSP Residual norm 2.372197830698e-04 
 53 KSP Residual norm 2.239636716615e-04 
 54 KSP Residual norm 2.124671894537e-04 
 55 KSP Residual norm 2.027516984324e-04 
 56 KSP Residual norm 1.947250712452e-04 
 57 KSP Residual norm 1.882211196937e-04 
 58 KSP Residual norm 1.830361025000e-04 
 59 KSP Residual norm 1.789575006068e-04 
 60 KSP Residual norm 1.757835705323e-04 
 61 KSP Residual norm 1.733344755391e-04 
 62 KSP Residual norm 1.714569272935e-04 
 63 KSP Residual norm 1.700244921746e-04 
 64 KSP Residual norm 1.689354087572e-04 
 65 KSP Residual norm 1.681092617769e-04 
 66 KSP Residual norm 1.674833726724e-04 
 67 KSP Residual norm 1.670093883753e-04 
 68 KSP Residual norm 1.666502929751e-04 
 69 KSP Residual norm 1.663779107802e-04 
 70 KSP Residual norm 1.661708847309e-04 
 71 KSP Residual norm 1.660130750398e-04 
 72 KSP Residual norm 1.658923102031e-04 
 73 KSP Residual norm 1.657994236269e-04 
 74 KSP Residual norm 1.657275165034e-04 
 75 KSP Residual norm 1.656713970466e-04 
 76 KSP Residual norm 1.656271556111e-04 
 77 KSP Residual norm 1.655918436052e-04 
 78 KSP Residual norm 1.655632311495e-04 
 79 KSP Residual norm 1.655396241313e-04 
 80 KSP Residual norm 1.655197258017e-04 
 81 KSP Residual norm 1.655025315405e-04 
 82 KSP Residual norm 1.654872480699e-04 
 83 KSP Residual norm 1.654732303818e-04 
 84 KSP Residual norm 1.654599311019e-04 
 85 KSP Residual norm 1.654468580372e-04 
 86 KSP Residual norm 1.654335363342e-04 
 87 KSP Residual norm 1.654194720442e-04 
 88 KSP Residual norm 1.654041139976e-04 
 89 KSP Residual norm 1.653868107162e-04 
 90 KSP Residual norm 1.653667586425e-04 
 91 KSP Residual norm 1.653429371864e-04 
 92 KSP Residual norm 1.653140249222e-04 
 93 KSP Residual norm 1.652782896249e-04 
 94 KSP Residual norm 1.652334425865e-04 
 95 KSP Residual norm 1.651764446642e-04 
 96 KSP Residual norm 1.651032476152e-04 
 97 KSP Residual norm 1.650084493240e-04 
 98 KSP Residual norm 1.648848354705e-04 
