  Residual norms for solver_ solve.
  0 KSP Residual norm 1.908189312754e+00 
  1 KSP Residual norm 3.279612140138e-03 
  2 KSP Residual norm 1.039803018748e-03 
  3 KSP Residual norm 8.479387419899e-04 
  4 KSP Residual norm 8.363018270401e-04 
  5 KSP Residual norm 8.357064224541e-04 
  6 KSP Residual norm 8.354575189399e-04 
  7 KSP Residual norm 8.348730555298e-04 
  8 KSP Residual norm 8.326618404436e-04 
  9 KSP Residual norm 8.253531964852e-04 
 10 KSP Residual norm 8.055835476357e-04 
 11 KSP Residual norm 7.609673583449e-04 
 12 KSP Residual norm 6.788436740017e-04 
 13 KSP Residual norm 5.664760060884e-04 
 14 KSP Residual norm 4.612753541422e-04 
 15 KSP Residual norm 3.930046353422e-04 
 16 KSP Residual norm 3.592032121014e-04 
 17 KSP Residual norm 3.448326024486e-04 
 18 KSP Residual norm 3.390647668167e-04 
 19 KSP Residual norm 3.367313113603e-04 
 20 KSP Residual norm 3.357176292374e-04 
 21 KSP Residual norm 3.351970171540e-04 
 22 KSP Residual norm 3.348331152182e-04 
 23 KSP Residual norm 3.344443920677e-04 
 24 KSP Residual norm 3.338231385439e-04 
 25 KSP Residual norm 3.325260128675e-04 
 26 KSP Residual norm 3.294346580378e-04 
 27 KSP Residual norm 3.217863289618e-04 
 28 KSP Residual norm 3.037493396191e-04 
 29 KSP Residual norm 2.677183945106e-04 
 30 KSP Residual norm 2.151775940194e-04 
 31 KSP Residual norm 1.613657904858e-04 
 32 KSP Residual norm 1.318342402057e-04 
 33 KSP Residual norm 1.056600902725e-04 
 34 KSP Residual norm 3.796675109790e-05 
 35 KSP Residual norm 1.145453219440e-05 
 36 KSP Residual norm 4.103820810032e-06 
 37 KSP Residual norm 3.966658540679e-06 
 38 KSP Residual norm 3.944749743644e-06 
 39 KSP Residual norm 3.311539928948e-06 
 40 KSP Residual norm 1.946931219134e-06 
 41 KSP Residual norm 1.554856027691e-06 
 42 KSP Residual norm 1.521514154980e-06 
 43 KSP Residual norm 1.517300497833e-06 
 44 KSP Residual norm 1.516273322475e-06 
 45 KSP Residual norm 1.515011438812e-06 
 46 KSP Residual norm 1.510478135292e-06 
 47 KSP Residual norm 1.486960059833e-06 
 48 KSP Residual norm 1.381406062564e-06 
 49 KSP Residual norm 1.151970053980e-06 
 50 KSP Residual norm 9.331507540064e-07 
 51 KSP Residual norm 8.497269482315e-07 
 52 KSP Residual norm 8.286660704525e-07 
 53 KSP Residual norm 8.236646268302e-07 
 54 KSP Residual norm 8.225058976331e-07 
 55 KSP Residual norm 8.219007837013e-07 
 56 KSP Residual norm 8.212580972577e-07 
 57 KSP Residual norm 8.199878766163e-07 
 58 KSP Residual norm 8.161817664200e-07 
 59 KSP Residual norm 8.003338871321e-07 
 60 KSP Residual norm 6.909168789136e-07 
 61 KSP Residual norm 5.497911845437e-07 
 62 KSP Residual norm 4.604054877311e-07 
 63 KSP Residual norm 3.987509398706e-07 
 64 KSP Residual norm 3.527109243080e-07 
 65 KSP Residual norm 3.116617296567e-07 
 66 KSP Residual norm 2.829088891339e-07 
 67 KSP Residual norm 2.607112309854e-07 
 68 KSP Residual norm 2.430455929373e-07 
 69 KSP Residual norm 2.285446468611e-07 
 70 KSP Residual norm 2.163632519767e-07 
 71 KSP Residual norm 2.059427858009e-07 
 72 KSP Residual norm 1.968960718157e-07 
 73 KSP Residual norm 1.889455915926e-07 
 74 KSP Residual norm 1.818864509632e-07 
 75 KSP Residual norm 1.755636523884e-07 
 76 KSP Residual norm 1.698574845321e-07 
 77 KSP Residual norm 1.646738233489e-07 
 78 KSP Residual norm 1.599375042118e-07 
 79 KSP Residual norm 1.555876784097e-07 
 80 KSP Residual norm 1.515744880481e-07 
 81 KSP Residual norm 1.478566386406e-07 
 82 KSP Residual norm 1.443995963514e-07 
 83 KSP Residual norm 1.411742283938e-07 
 84 KSP Residual norm 1.381557633423e-07 
 85 KSP Residual norm 1.353229860367e-07 
 86 KSP Residual norm 1.326576069866e-07 
 87 KSP Residual norm 1.301437632663e-07 
 88 KSP Residual norm 1.277676196813e-07 
 89 KSP Residual norm 1.255170472348e-07 
 90 KSP Residual norm 1.233813617915e-07 
 91 KSP Residual norm 1.213511100571e-07 
 92 KSP Residual norm 1.194178930702e-07 
 93 KSP Residual norm 1.175742196783e-07 
 94 KSP Residual norm 1.158133841563e-07 
 95 KSP Residual norm 1.141293634036e-07 
 96 KSP Residual norm 1.125167301233e-07 
 97 KSP Residual norm 1.109705791265e-07 
 98 KSP Residual norm 1.094864644804e-07 
 99 KSP Residual norm 1.080603456634e-07 
100 KSP Residual norm 6.619956678303e-07 
101 KSP Residual norm 5.435693254105e-07 
102 KSP Residual norm 5.170646854291e-07 
103 KSP Residual norm 5.099594620095e-07 
104 KSP Residual norm 5.079419889013e-07 
105 KSP Residual norm 5.071622163019e-07 
106 KSP Residual norm 5.066785649425e-07 
107 KSP Residual norm 5.062477941100e-07 
108 KSP Residual norm 5.053842684791e-07 
109 KSP Residual norm 5.031499566276e-07 
110 KSP Residual norm 4.939772624691e-07 
111 KSP Residual norm 4.734821229266e-07 
112 KSP Residual norm 4.285558433716e-07 
113 KSP Residual norm 3.228113927501e-07 
114 KSP Residual norm 2.976718365988e-07 
115 KSP Residual norm 2.866322620000e-07 
116 KSP Residual norm 2.820906488803e-07 
117 KSP Residual norm 2.806952582709e-07 
118 KSP Residual norm 2.801546520893e-07 
119 KSP Residual norm 2.799030831700e-07 
120 KSP Residual norm 2.797507256420e-07 
121 KSP Residual norm 2.796087151504e-07 
122 KSP Residual norm 2.793966011819e-07 
123 KSP Residual norm 2.789690184536e-07 
124 KSP Residual norm 2.779753774631e-07 
125 KSP Residual norm 2.755362699124e-07 
126 KSP Residual norm 2.696954853640e-07 
127 KSP Residual norm 2.569447185924e-07 
128 KSP Residual norm 2.341830012624e-07 
129 KSP Residual norm 2.065703369351e-07 
130 KSP Residual norm 1.613781923780e-07 
131 KSP Residual norm 7.658811570513e-08 
132 KSP Residual norm 7.563683862486e-08 
133 KSP Residual norm 7.272291440473e-08 
134 KSP Residual norm 3.500026484898e-08 
135 KSP Residual norm 1.688001531815e-08 
136 KSP Residual norm 1.669121947109e-08 
137 KSP Residual norm 9.203084071826e-09 
138 KSP Residual norm 7.262886260201e-09 
139 KSP Residual norm 7.134601472263e-09 
140 KSP Residual norm 7.128578298005e-09 
141 KSP Residual norm 7.125619319567e-09 
142 KSP Residual norm 7.112332694989e-09 
143 KSP Residual norm 7.053020185662e-09 
144 KSP Residual norm 6.727137145894e-09 
145 KSP Residual norm 5.966529929607e-09 
146 KSP Residual norm 5.268873239260e-09 
147 KSP Residual norm 4.659704231038e-09 
148 KSP Residual norm 4.191942925027e-09 
149 KSP Residual norm 3.819784796524e-09 
150 KSP Residual norm 3.528901894463e-09 
151 KSP Residual norm 3.295071421304e-09 
152 KSP Residual norm 3.102219938438e-09 
153 KSP Residual norm 2.939672060798e-09 
154 KSP Residual norm 2.800264642916e-09 
155 KSP Residual norm 2.678976305432e-09 
156 KSP Residual norm 2.572195942487e-09 
157 KSP Residual norm 2.477243826272e-09 
158 KSP Residual norm 2.392086097494e-09 
159 KSP Residual norm 2.315146978091e-09 
160 KSP Residual norm 2.245184227294e-09 
161 KSP Residual norm 2.181203517825e-09 
162 KSP Residual norm 2.122398251377e-09 
163 KSP Residual norm 2.068106315916e-09 
164 KSP Residual norm 2.017778426119e-09 
165 KSP Residual norm 1.970954549547e-09 
166 KSP Residual norm 1.927246086220e-09 
167 KSP Residual norm 1.886322212489e-09 
168 KSP Residual norm 1.847899285961e-09 
169 KSP Residual norm 1.811732532283e-09 
170 KSP Residual norm 1.777609454845e-09 
171 KSP Residual norm 1.745344560693e-09 
172 KSP Residual norm 1.714775102879e-09 
173 KSP Residual norm 1.685757615535e-09 
174 KSP Residual norm 1.658165072977e-09 
175 KSP Residual norm 1.631884544199e-09 
176 KSP Residual norm 1.606815243810e-09 
177 KSP Residual norm 1.582866902582e-09 
178 KSP Residual norm 1.559958397453e-09 
179 KSP Residual norm 1.538016593544e-09 
180 KSP Residual norm 1.516975360462e-09 
181 KSP Residual norm 1.496774732725e-09 
182 KSP Residual norm 1.477360189994e-09 
183 KSP Residual norm 1.458682037413e-09 
184 KSP Residual norm 1.440694870026e-09 
185 KSP Residual norm 1.423357108091e-09 
186 KSP Residual norm 1.406630592473e-09 
187 KSP Residual norm 1.390480231146e-09 
188 KSP Residual norm 1.374873689341e-09 
189 KSP Residual norm 1.359781117116e-09 
190 KSP Residual norm 1.345174909113e-09 
191 KSP Residual norm 1.331029492120e-09 
192 KSP Residual norm 1.317321136683e-09 
193 KSP Residual norm 1.304027789653e-09 
194 KSP Residual norm 1.291128924936e-09 
195 KSP Residual norm 1.278605410181e-09 
196 KSP Residual norm 1.266439387420e-09 
197 KSP Residual norm 1.254614165960e-09 
198 KSP Residual norm 1.243114126089e-09 
199 KSP Residual norm 1.231924632309e-09 
200 KSP Residual norm 1.221031955005e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.908189312754e+00 
  1 KSP Residual norm 1.127606832651e-03 
  2 KSP Residual norm 8.399673687480e-04 
  3 KSP Residual norm 8.361940206452e-04 
  4 KSP Residual norm 8.357606439945e-04 
  5 KSP Residual norm 8.236014697562e-04 
  6 KSP Residual norm 7.629461499981e-04 
  7 KSP Residual norm 5.669873025076e-04 
  8 KSP Residual norm 3.923082122552e-04 
  9 KSP Residual norm 3.453159028585e-04 
 10 KSP Residual norm 3.376410201670e-04 
 11 KSP Residual norm 3.363464442043e-04 
