  Residual norms for solver_ solve.
 76 KSP Residual norm 3.109648247717e-09 
 77 KSP Residual norm 3.063143588862e-09 
 78 KSP Residual norm 3.018664834336e-09 
 79 KSP Residual norm 2.976069038367e-09 
 80 KSP Residual norm 2.935226988570e-09 
 81 KSP Residual norm 2.896021554824e-09 
 82 KSP Residual norm 2.858346274457e-09 
 83 KSP Residual norm 2.822104134797e-09 
 84 KSP Residual norm 2.787206521337e-09 
 85 KSP Residual norm 2.753572305554e-09 
 86 KSP Residual norm 2.721127050960e-09 
 87 KSP Residual norm 2.689802319710e-09 
 88 KSP Residual norm 2.659535065044e-09 
 89 KSP Residual norm 2.630267097285e-09 
 90 KSP Residual norm 2.601944613093e-09 
 91 KSP Residual norm 2.574517779311e-09 
 92 KSP Residual norm 2.547940364066e-09 
 93 KSP Residual norm 2.522169408928e-09 
 94 KSP Residual norm 2.497164936807e-09 
 95 KSP Residual norm 2.472889691109e-09 
 96 KSP Residual norm 2.449308902235e-09 
 97 KSP Residual norm 2.426390078128e-09 
 98 KSP Residual norm 2.404102815984e-09 
 99 KSP Residual norm 2.382418632640e-09 
100 KSP Residual norm 1.768893192189e-08 
101 KSP Residual norm 1.671219212910e-08 
102 KSP Residual norm 1.662780743872e-08 
103 KSP Residual norm 1.551194424973e-08 
104 KSP Residual norm 1.046140200775e-08 
105 KSP Residual norm 6.862155761658e-09 
106 KSP Residual norm 6.079745994510e-09 
107 KSP Residual norm 5.943752230081e-09 
108 KSP Residual norm 5.915051074507e-09 
109 KSP Residual norm 5.898319851538e-09 
110 KSP Residual norm 5.854703601591e-09 
111 KSP Residual norm 5.667417014434e-09 
112 KSP Residual norm 4.744886432145e-09 
113 KSP Residual norm 3.498203003958e-09 
114 KSP Residual norm 2.870404954455e-09 
115 KSP Residual norm 2.856804069987e-09 
116 KSP Residual norm 1.130478325917e-09 
117 KSP Residual norm 1.122588297461e-09 
118 KSP Residual norm 5.464163074741e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.903462472149e+00 
  1 KSP Residual norm 6.350087690833e-04 
  2 KSP Residual norm 6.096689252189e-04 
  3 KSP Residual norm 6.091218442529e-04 
  4 KSP Residual norm 4.693267243478e-04 
  5 KSP Residual norm 2.619723960525e-04 
  6 KSP Residual norm 2.465271151381e-04 
  7 KSP Residual norm 2.453158558748e-04 
  8 KSP Residual norm 2.414516289407e-04 
  9 KSP Residual norm 1.680158009554e-04 
 10 KSP Residual norm 7.902780867058e-05 
 11 KSP Residual norm 2.913596238196e-05 
 12 KSP Residual norm 9.139590898251e-06 
 13 KSP Residual norm 3.128760502745e-06 
 14 KSP Residual norm 3.108523665198e-06 
 15 KSP Residual norm 1.065982466352e-06 
 16 KSP Residual norm 1.025879099171e-06 
 17 KSP Residual norm 1.023133800377e-06 
 18 KSP Residual norm 9.178763697583e-07 
 19 KSP Residual norm 4.891658297235e-07 
 20 KSP Residual norm 4.656012662965e-07 
 21 KSP Residual norm 4.489021746548e-07 
 22 KSP Residual norm 2.602106876191e-07 
 23 KSP Residual norm 2.546890236264e-07 
 24 KSP Residual norm 1.444158325113e-07 
 25 KSP Residual norm 1.312836211348e-07 
 26 KSP Residual norm 5.808603907852e-08 
 27 KSP Residual norm 2.181744761165e-08 
 28 KSP Residual norm 8.863065019288e-09 
 29 KSP Residual norm 8.825088307942e-09 
 30 KSP Residual norm 4.081909895091e-09 
 31 KSP Residual norm 3.636895181116e-09 
 32 KSP Residual norm 3.608984217321e-09 
 33 KSP Residual norm 1.681685117367e-09 
 34 KSP Residual norm 1.457992740849e-09 
 35 KSP Residual norm 1.434369505269e-09 
 36 KSP Residual norm 6.324943146240e-10 
