  Residual norms for solver_ solve.
  0 KSP Residual norm 7.561673665385e-01 
  1 KSP Residual norm 4.694114292456e-03 
  2 KSP Residual norm 2.790434371672e-03 
  3 KSP Residual norm 2.156719338467e-03 
  4 KSP Residual norm 1.324742917716e-03 
  5 KSP Residual norm 1.311389645241e-03 
  6 KSP Residual norm 7.236129381556e-04 
  7 KSP Residual norm 3.852866543394e-04 
  8 KSP Residual norm 2.293650609788e-04 
  9 KSP Residual norm 2.222867081254e-04 
 10 KSP Residual norm 1.495265655715e-04 
 11 KSP Residual norm 1.045172564100e-04 
 12 KSP Residual norm 7.265109412985e-05 
 13 KSP Residual norm 4.724409618800e-05 
 14 KSP Residual norm 4.716864198636e-05 
 15 KSP Residual norm 2.843302333022e-05 
 16 KSP Residual norm 1.781944834933e-05 
 17 KSP Residual norm 1.119758780418e-05 
 18 KSP Residual norm 1.069350288479e-05 
 19 KSP Residual norm 7.487734621536e-06 
 20 KSP Residual norm 4.933665824746e-06 
 21 KSP Residual norm 3.336967775879e-06 
 22 KSP Residual norm 2.063712515879e-06 
 23 KSP Residual norm 2.062684748772e-06 
 24 KSP Residual norm 1.154446966022e-06 
 25 KSP Residual norm 6.861036319898e-07 
 26 KSP Residual norm 4.109008912478e-07 
 27 KSP Residual norm 3.720792295787e-07 
 28 KSP Residual norm 2.512141943308e-07 
 29 KSP Residual norm 1.410697315107e-07 
 30 KSP Residual norm 7.847118136886e-08 
 31 KSP Residual norm 5.057997871882e-08 
 32 KSP Residual norm 5.057003891339e-08 
 33 KSP Residual norm 3.291434068696e-08 
 34 KSP Residual norm 2.097731016921e-08 
 35 KSP Residual norm 1.383533139023e-08 
 36 KSP Residual norm 1.258864469851e-08 
 37 KSP Residual norm 9.421960459605e-09 
 38 KSP Residual norm 6.065485998222e-09 
 39 KSP Residual norm 3.577292286805e-09 
 40 KSP Residual norm 2.116127532750e-09 
 41 KSP Residual norm 2.115665669764e-09 
 42 KSP Residual norm 1.194579849728e-09 
 43 KSP Residual norm 6.710436123308e-10 
 44 KSP Residual norm 3.783316158394e-10 
 45 KSP Residual norm 3.244800817904e-10 
 46 KSP Residual norm 2.073085644053e-10 
 47 KSP Residual norm 1.194853404472e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 7.561673665385e-01 
  1 KSP Residual norm 4.694114292456e-03 
  2 KSP Residual norm 2.790434371672e-03 
  3 KSP Residual norm 2.156719336580e-03 
  4 KSP Residual norm 1.324826666401e-03 
  5 KSP Residual norm 1.311389632297e-03 
  6 KSP Residual norm 7.236129358725e-04 
  7 KSP Residual norm 3.852866551826e-04 
  8 KSP Residual norm 2.293650736074e-04 
  9 KSP Residual norm 2.221023764157e-04 
 10 KSP Residual norm 1.495265780338e-04 
 11 KSP Residual norm 1.045172355467e-04 
 12 KSP Residual norm 7.265109398836e-05 
 13 KSP Residual norm 4.724402924102e-05 
 14 KSP Residual norm 4.716863808233e-05 
 15 KSP Residual norm 2.843302429871e-05 
 16 KSP Residual norm 1.781944738177e-05 
 17 KSP Residual norm 1.119758685103e-05 
 18 KSP Residual norm 1.065411796904e-05 
 19 KSP Residual norm 7.487734987195e-06 
 20 KSP Residual norm 4.933664663944e-06 
 21 KSP Residual norm 3.336966974874e-06 
 22 KSP Residual norm 2.063705329161e-06 
 23 KSP Residual norm 2.062684854385e-06 
 24 KSP Residual norm 1.154446873269e-06 
 25 KSP Residual norm 6.861036410220e-07 
 26 KSP Residual norm 4.109009424482e-07 
 27 KSP Residual norm 3.648149000399e-07 
 28 KSP Residual norm 2.512141708545e-07 
 29 KSP Residual norm 1.410697355599e-07 
 30 KSP Residual norm 7.847118268497e-08 
 31 KSP Residual norm 5.057948300936e-08 
 32 KSP Residual norm 5.056993912642e-08 
 33 KSP Residual norm 3.291433899058e-08 
 34 KSP Residual norm 2.097731550585e-08 
 35 KSP Residual norm 1.383533109113e-08 
 36 KSP Residual norm 1.213068009927e-08 
 37 KSP Residual norm 9.421960372188e-09 
 38 KSP Residual norm 6.065485342886e-09 
 39 KSP Residual norm 3.577291306764e-09 
 40 KSP Residual norm 2.116079917172e-09 
