  Residual norms for solver_ solve.
  0 KSP Residual norm 5.019196574089e-01 
  1 KSP Residual norm 9.655710894397e-03 
  2 KSP Residual norm 5.696151585542e-03 
  3 KSP Residual norm 4.845675817543e-03 
  4 KSP Residual norm 3.378100312009e-03 
  5 KSP Residual norm 2.830888450705e-03 
  6 KSP Residual norm 1.767142100473e-03 
  7 KSP Residual norm 1.105672636827e-03 
  8 KSP Residual norm 9.546683549249e-04 
  9 KSP Residual norm 9.545734791175e-04 
 10 KSP Residual norm 8.592200020060e-04 
 11 KSP Residual norm 7.737741886566e-04 
 12 KSP Residual norm 6.354007292652e-04 
 13 KSP Residual norm 6.353415835621e-04 
 14 KSP Residual norm 4.881344218111e-04 
 15 KSP Residual norm 3.791990729192e-04 
 16 KSP Residual norm 3.359844975617e-04 
 17 KSP Residual norm 3.292880081694e-04 
 18 KSP Residual norm 2.918627854119e-04 
 19 KSP Residual norm 2.561749025509e-04 
 20 KSP Residual norm 1.988581735240e-04 
 21 KSP Residual norm 1.589468627941e-04 
 22 KSP Residual norm 1.576697634552e-04 
 23 KSP Residual norm 1.268312133556e-04 
 24 KSP Residual norm 1.041100430376e-04 
 25 KSP Residual norm 8.704584199280e-05 
 26 KSP Residual norm 8.704379392158e-05 
 27 KSP Residual norm 7.407561611293e-05 
 28 KSP Residual norm 6.098969244483e-05 
 29 KSP Residual norm 4.702438031154e-05 
 30 KSP Residual norm 4.700087926741e-05 
 31 KSP Residual norm 3.751634361952e-05 
 32 KSP Residual norm 3.071075487994e-05 
 33 KSP Residual norm 2.718989034021e-05 
 34 KSP Residual norm 2.483055644711e-05 
 35 KSP Residual norm 2.115622626878e-05 
 36 KSP Residual norm 1.716729231221e-05 
 37 KSP Residual norm 1.417330953471e-05 
 38 KSP Residual norm 1.217894737264e-05 
 39 KSP Residual norm 1.216516091339e-05 
 40 KSP Residual norm 9.676814938605e-06 
 41 KSP Residual norm 7.944207308522e-06 
 42 KSP Residual norm 6.393032345537e-06 
 43 KSP Residual norm 6.392881992074e-06 
 44 KSP Residual norm 4.835877408896e-06 
 45 KSP Residual norm 3.922213960043e-06 
 46 KSP Residual norm 3.238313515173e-06 
 47 KSP Residual norm 3.236838876633e-06 
 48 KSP Residual norm 2.661470144470e-06 
 49 KSP Residual norm 1.963977509151e-06 
 50 KSP Residual norm 1.631493537074e-06 
 51 KSP Residual norm 1.521144213595e-06 
 52 KSP Residual norm 1.286836756473e-06 
 53 KSP Residual norm 1.003393955686e-06 
 54 KSP Residual norm 7.521870582568e-07 
 55 KSP Residual norm 6.019477448787e-07 
 56 KSP Residual norm 5.978144847811e-07 
 57 KSP Residual norm 4.781406019980e-07 
 58 KSP Residual norm 4.105052001261e-07 
 59 KSP Residual norm 3.184079815303e-07 
 60 KSP Residual norm 3.183862793516e-07 
 61 KSP Residual norm 2.569281682312e-07 
 62 KSP Residual norm 2.208029008604e-07 
 63 KSP Residual norm 1.729727967806e-07 
 64 KSP Residual norm 1.729476388739e-07 
 65 KSP Residual norm 1.276080304800e-07 
 66 KSP Residual norm 9.691432117401e-08 
 67 KSP Residual norm 7.809073994298e-08 
 68 KSP Residual norm 7.734293998400e-08 
 69 KSP Residual norm 6.122719172564e-08 
 70 KSP Residual norm 5.097414487016e-08 
 71 KSP Residual norm 3.900655007778e-08 
 72 KSP Residual norm 3.205174496681e-08 
 73 KSP Residual norm 3.077439270560e-08 
 74 KSP Residual norm 2.423236503489e-08 
 75 KSP Residual norm 1.896115421581e-08 
 76 KSP Residual norm 1.449109466966e-08 
 77 KSP Residual norm 1.448502779091e-08 
 78 KSP Residual norm 1.194303043621e-08 
 79 KSP Residual norm 9.581343669308e-09 
 80 KSP Residual norm 7.763798201907e-09 
 81 KSP Residual norm 7.763658874584e-09 
 82 KSP Residual norm 6.080429486850e-09 
 83 KSP Residual norm 4.509982093723e-09 
 84 KSP Residual norm 3.563496237952e-09 
 85 KSP Residual norm 3.561146647430e-09 
 86 KSP Residual norm 2.720426283797e-09 
 87 KSP Residual norm 2.157983515079e-09 
