  Residual norms for solver_ solve.
  0 KSP Residual norm 6.776339027561e-01 
  1 KSP Residual norm 8.104776161190e-03 
  2 KSP Residual norm 4.914373725038e-03 
  3 KSP Residual norm 3.890929904459e-03 
  4 KSP Residual norm 2.335385078393e-03 
  5 KSP Residual norm 2.333476013319e-03 
  6 KSP Residual norm 1.296155747909e-03 
  7 KSP Residual norm 7.361546973706e-04 
  8 KSP Residual norm 5.067387223023e-04 
  9 KSP Residual norm 3.861045982893e-04 
 10 KSP Residual norm 3.722779050305e-04 
 11 KSP Residual norm 2.885271178117e-04 
 12 KSP Residual norm 2.111689686746e-04 
 13 KSP Residual norm 1.485407203705e-04 
 14 KSP Residual norm 1.483251908139e-04 
 15 KSP Residual norm 9.066816751915e-05 
 16 KSP Residual norm 5.259223718107e-05 
 17 KSP Residual norm 3.045877857590e-05 
 18 KSP Residual norm 1.892989639916e-05 
 19 KSP Residual norm 1.891457826759e-05 
 20 KSP Residual norm 1.207361532784e-05 
 21 KSP Residual norm 7.894121427627e-06 
 22 KSP Residual norm 4.940745675763e-06 
 23 KSP Residual norm 4.450057139831e-06 
 24 KSP Residual norm 3.332550618228e-06 
 25 KSP Residual norm 2.214793668213e-06 
 26 KSP Residual norm 1.529001826362e-06 
 27 KSP Residual norm 9.966530347696e-07 
 28 KSP Residual norm 9.961917010103e-07 
 29 KSP Residual norm 7.090680195657e-07 
 30 KSP Residual norm 4.887760935775e-07 
 31 KSP Residual norm 3.434488194565e-07 
 32 KSP Residual norm 2.335873653273e-07 
 33 KSP Residual norm 2.312020731318e-07 
 34 KSP Residual norm 1.623797240894e-07 
 35 KSP Residual norm 1.077946565207e-07 
 36 KSP Residual norm 7.374972994334e-08 
 37 KSP Residual norm 7.242192287766e-08 
 38 KSP Residual norm 4.945509453417e-08 
 39 KSP Residual norm 3.137731115768e-08 
 40 KSP Residual norm 1.987519192228e-08 
 41 KSP Residual norm 1.240192338140e-08 
 42 KSP Residual norm 1.239797679434e-08 
 43 KSP Residual norm 7.552211412727e-09 
 44 KSP Residual norm 4.748910739522e-09 
 45 KSP Residual norm 2.962844538675e-09 
 46 KSP Residual norm 2.116942773641e-09 
