  Residual norms for solver_ solve.
  0 KSP Residual norm 6.894769647637e+00 
  1 KSP Residual norm 1.849904846549e-01 
  2 KSP Residual norm 1.032913515531e-01 
  3 KSP Residual norm 9.725608281987e-02 
  4 KSP Residual norm 7.650009475436e-02 
  5 KSP Residual norm 7.118981423155e-02 
  6 KSP Residual norm 6.875463241316e-02 
  7 KSP Residual norm 5.965493930217e-02 
  8 KSP Residual norm 3.650308126898e-02 
  9 KSP Residual norm 2.954449300754e-02 
 10 KSP Residual norm 2.589044570574e-02 
 11 KSP Residual norm 2.444839996694e-02 
 12 KSP Residual norm 2.319224169320e-02 
 13 KSP Residual norm 1.948662303574e-02 
 14 KSP Residual norm 1.878164751347e-02 
 15 KSP Residual norm 1.876039567951e-02 
 16 KSP Residual norm 1.723115691670e-02 
 17 KSP Residual norm 1.550906523756e-02 
 18 KSP Residual norm 1.317579195420e-02 
 19 KSP Residual norm 1.092662322284e-02 
 20 KSP Residual norm 8.953076942622e-03 
 21 KSP Residual norm 6.766817888065e-03 
 22 KSP Residual norm 6.650603373037e-03 
 23 KSP Residual norm 6.504925799266e-03 
 24 KSP Residual norm 6.075301987670e-03 
 25 KSP Residual norm 4.656459940523e-03 
 26 KSP Residual norm 3.578585819877e-03 
 27 KSP Residual norm 2.330838048695e-03 
 28 KSP Residual norm 1.560523340338e-03 
 29 KSP Residual norm 7.949727905314e-04 
 30 KSP Residual norm 3.488468861448e-04 
 31 KSP Residual norm 1.714419995204e-04 
 32 KSP Residual norm 1.039537513414e-04 
 33 KSP Residual norm 5.562066828857e-05 
 34 KSP Residual norm 3.985875024396e-05 
 35 KSP Residual norm 1.640163064052e-05 
 36 KSP Residual norm 6.876629041677e-06 
 37 KSP Residual norm 3.479551573212e-06 
 38 KSP Residual norm 1.598527644327e-06 
 39 KSP Residual norm 9.108700613646e-07 
 40 KSP Residual norm 3.253382638059e-07 
 41 KSP Residual norm 1.248875604425e-07 
 42 KSP Residual norm 5.145108155252e-08 
 43 KSP Residual norm 2.280199857824e-08 
 44 KSP Residual norm 6.287421758207e-09 
 45 KSP Residual norm 1.640100113578e-09 
 46 KSP Residual norm 6.455190774026e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 6.894769647637e+00 
  1 KSP Residual norm 1.849904846549e-01 
  2 KSP Residual norm 1.032913515531e-01 
  3 KSP Residual norm 9.725608281987e-02 
  4 KSP Residual norm 7.650009475436e-02 
  5 KSP Residual norm 7.118981423155e-02 
  6 KSP Residual norm 6.875463241316e-02 
  7 KSP Residual norm 5.965493930217e-02 
  8 KSP Residual norm 3.650308126898e-02 
  9 KSP Residual norm 2.954449300754e-02 
 10 KSP Residual norm 2.589044570574e-02 
 11 KSP Residual norm 2.444839996694e-02 
 12 KSP Residual norm 2.319224169320e-02 
 13 KSP Residual norm 1.948662303574e-02 
 14 KSP Residual norm 1.878164751347e-02 
 15 KSP Residual norm 1.876039567951e-02 
 16 KSP Residual norm 1.723115691670e-02 
 17 KSP Residual norm 1.550906523756e-02 
 18 KSP Residual norm 1.317579195420e-02 
 19 KSP Residual norm 1.092662322284e-02 
 20 KSP Residual norm 8.953076942622e-03 
 21 KSP Residual norm 6.766817888065e-03 
 22 KSP Residual norm 6.650603373037e-03 
 23 KSP Residual norm 6.504925799266e-03 
 24 KSP Residual norm 6.075301987670e-03 
 25 KSP Residual norm 4.656459940523e-03 
 26 KSP Residual norm 3.578585819877e-03 
 27 KSP Residual norm 2.330838048695e-03 
 28 KSP Residual norm 1.560523340338e-03 
 29 KSP Residual norm 7.949727905314e-04 
 30 KSP Residual norm 3.488468861448e-04 
 31 KSP Residual norm 1.714419995204e-04 
 32 KSP Residual norm 1.039537513414e-04 
 33 KSP Residual norm 5.562066828857e-05 
 34 KSP Residual norm 3.985875024396e-05 
 35 KSP Residual norm 1.640163064052e-05 
 36 KSP Residual norm 6.876629041677e-06 
 37 KSP Residual norm 3.479551573212e-06 
 38 KSP Residual norm 1.598527644327e-06 
 39 KSP Residual norm 9.108700613646e-07 
 40 KSP Residual norm 3.253382638059e-07 
 41 KSP Residual norm 1.248875604425e-07 
 42 KSP Residual norm 5.145108155252e-08 
 43 KSP Residual norm 2.280199857824e-08 
 44 KSP Residual norm 6.287421758207e-09 
 45 KSP Residual norm 1.640100113578e-09 
 46 KSP Residual norm 6.455190774026e-10 
