  Residual norms for solver_ solve.
  0 KSP Residual norm 4.118899320749e+00 
  1 KSP Residual norm 4.612643956918e-03 
  2 KSP Residual norm 2.586415755937e-03 
  3 KSP Residual norm 1.977346734098e-03 
  4 KSP Residual norm 1.200261272413e-03 
  5 KSP Residual norm 6.687775925976e-04 
  6 KSP Residual norm 3.727505951409e-04 
  7 KSP Residual norm 3.611532064394e-04 
  8 KSP Residual norm 2.067956458129e-04 
  9 KSP Residual norm 1.221469103095e-04 
 10 KSP Residual norm 7.419954138787e-05 
 11 KSP Residual norm 4.540163018148e-05 
 12 KSP Residual norm 2.759944542672e-05 
 13 KSP Residual norm 1.646535820363e-05 
 14 KSP Residual norm 1.624915798943e-05 
 15 KSP Residual norm 1.033155710801e-05 
 16 KSP Residual norm 6.679815442799e-06 
 17 KSP Residual norm 4.491797079330e-06 
 18 KSP Residual norm 3.027086166309e-06 
 19 KSP Residual norm 1.945883348473e-06 
 20 KSP Residual norm 1.176158203914e-06 
 21 KSP Residual norm 1.159144952880e-06 
 22 KSP Residual norm 6.817443487570e-07 
 23 KSP Residual norm 3.575322697421e-07 
 24 KSP Residual norm 1.939249368396e-07 
 25 KSP Residual norm 1.093849890456e-07 
 26 KSP Residual norm 6.185244875951e-08 
 27 KSP Residual norm 3.622794856632e-08 
 28 KSP Residual norm 3.566438256276e-08 
 29 KSP Residual norm 2.065976936718e-08 
 30 KSP Residual norm 1.225062606717e-08 
 31 KSP Residual norm 6.953679863366e-09 
 32 KSP Residual norm 3.774683122676e-09 
 33 KSP Residual norm 2.209998173532e-09 
 34 KSP Residual norm 1.260586700878e-09 
 35 KSP Residual norm 1.226151313623e-09 
 36 KSP Residual norm 7.234725318691e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.118899320749e+00 
  1 KSP Residual norm 4.612643956918e-03 
  2 KSP Residual norm 2.586415755937e-03 
  3 KSP Residual norm 1.977346734097e-03 
  4 KSP Residual norm 1.200261272334e-03 
  5 KSP Residual norm 6.687775918889e-04 
  6 KSP Residual norm 3.727571000389e-04 
  7 KSP Residual norm 3.611533279001e-04 
  8 KSP Residual norm 2.067956460576e-04 
  9 KSP Residual norm 1.221469103085e-04 
 10 KSP Residual norm 7.419954138159e-05 
 11 KSP Residual norm 4.540163018331e-05 
 12 KSP Residual norm 2.759944583167e-05 
 13 KSP Residual norm 1.646533307986e-05 
 14 KSP Residual norm 1.624921133349e-05 
 15 KSP Residual norm 1.033155739995e-05 
 16 KSP Residual norm 6.679815440370e-06 
 17 KSP Residual norm 4.491797076722e-06 
 18 KSP Residual norm 3.027086120482e-06 
 19 KSP Residual norm 1.945883477313e-06 
 20 KSP Residual norm 1.176513379962e-06 
 21 KSP Residual norm 1.159429576448e-06 
 22 KSP Residual norm 6.817443624453e-07 
 23 KSP Residual norm 3.575322782693e-07 
 24 KSP Residual norm 1.939249386588e-07 
 25 KSP Residual norm 1.093849872301e-07 
 26 KSP Residual norm 6.185245413690e-08 
 27 KSP Residual norm 3.627811959319e-08 
 28 KSP Residual norm 3.568153780214e-08 
 29 KSP Residual norm 2.065976925104e-08 
 30 KSP Residual norm 1.225062598897e-08 
 31 KSP Residual norm 6.953679894885e-09 
 32 KSP Residual norm 3.774683143402e-09 
 33 KSP Residual norm 2.209998122204e-09 
