  Residual norms for solver_ solve.
  0 KSP Residual norm 9.377330627726e-01 
  1 KSP Residual norm 4.148249152594e-04 
  2 KSP Residual norm 1.669774612486e-04 
  3 KSP Residual norm 5.364046323002e-05 
  4 KSP Residual norm 5.253969281275e-05 
  5 KSP Residual norm 1.890124009686e-05 
  6 KSP Residual norm 5.706744458151e-06 
  7 KSP Residual norm 5.704655451244e-06 
  8 KSP Residual norm 1.970214976684e-06 
  9 KSP Residual norm 7.329936330616e-07 
 10 KSP Residual norm 3.558568518360e-07 
 11 KSP Residual norm 3.363441750781e-07 
 12 KSP Residual norm 1.753337611718e-07 
 13 KSP Residual norm 9.135602317382e-08 
 14 KSP Residual norm 8.816057031075e-08 
 15 KSP Residual norm 6.793774514273e-08 
 16 KSP Residual norm 6.176488452610e-08 
 17 KSP Residual norm 5.700941227952e-08 
 18 KSP Residual norm 5.320648568872e-08 
 19 KSP Residual norm 5.007540790000e-08 
 20 KSP Residual norm 4.743912005777e-08 
 21 KSP Residual norm 4.517968248965e-08 
 22 KSP Residual norm 4.321509829805e-08 
 23 KSP Residual norm 4.148635460151e-08 
 24 KSP Residual norm 3.994975177235e-08 
 25 KSP Residual norm 3.857214617506e-08 
 26 KSP Residual norm 3.732788287387e-08 
 27 KSP Residual norm 3.619675175652e-08 
 28 KSP Residual norm 3.516258655169e-08 
 29 KSP Residual norm 3.421228065424e-08 
 30 KSP Residual norm 3.333508071231e-08 
 31 KSP Residual norm 3.252206984444e-08 
 32 KSP Residual norm 3.176578312123e-08 
 33 KSP Residual norm 3.105991708099e-08 
 34 KSP Residual norm 3.039910725727e-08 
 35 KSP Residual norm 2.977875566640e-08 
 36 KSP Residual norm 2.919489551501e-08 
 37 KSP Residual norm 2.864408399501e-08 
 38 KSP Residual norm 2.812331652491e-08 
 39 KSP Residual norm 2.762995754483e-08 
 40 KSP Residual norm 2.716168421680e-08 
 41 KSP Residual norm 2.671644027932e-08 
 42 KSP Residual norm 2.629239796052e-08 
 43 KSP Residual norm 2.588792633765e-08 
 44 KSP Residual norm 2.550156489216e-08 
 45 KSP Residual norm 2.513200128109e-08 
 46 KSP Residual norm 2.477805255273e-08 
 47 KSP Residual norm 2.443864919321e-08 
 48 KSP Residual norm 2.411282151299e-08 
 49 KSP Residual norm 2.379968797848e-08 
 50 KSP Residual norm 2.349844516838e-08 
 51 KSP Residual norm 2.320835909416e-08 
 52 KSP Residual norm 2.292875767086e-08 
 53 KSP Residual norm 2.265902416236e-08 
 54 KSP Residual norm 2.239859145547e-08 
 55 KSP Residual norm 2.214693704168e-08 
 56 KSP Residual norm 2.190357860562e-08 
 57 KSP Residual norm 2.166807013532e-08 
 58 KSP Residual norm 2.143999848284e-08 
 59 KSP Residual norm 2.121898031499e-08 
 60 KSP Residual norm 2.100465940287e-08 
 61 KSP Residual norm 2.079670420659e-08 
 62 KSP Residual norm 2.059480571794e-08 
 63 KSP Residual norm 2.039867552913e-08 
 64 KSP Residual norm 2.020804409998e-08 
 65 KSP Residual norm 2.002265920007e-08 
 66 KSP Residual norm 1.984228450523e-08 
 67 KSP Residual norm 1.966669833067e-08 
 68 KSP Residual norm 1.949569248529e-08 
 69 KSP Residual norm 1.932907123367e-08 
 70 KSP Residual norm 1.916665035412e-08 
 71 KSP Residual norm 1.900825628222e-08 
 72 KSP Residual norm 1.885372533103e-08 
 73 KSP Residual norm 1.870290297998e-08 
 74 KSP Residual norm 1.855564322519e-08 
 75 KSP Residual norm 1.841180798537e-08 
 76 KSP Residual norm 1.827126655747e-08 
 77 KSP Residual norm 1.813389511743e-08 
 78 KSP Residual norm 1.799957626159e-08 
 79 KSP Residual norm 1.786819858488e-08 
 80 KSP Residual norm 1.773965629248e-08 
 81 KSP Residual norm 1.761384884167e-08 
 82 KSP Residual norm 1.749068061132e-08 
 83 KSP Residual norm 1.737006059639e-08 
 84 KSP Residual norm 1.725190212533e-08 
 85 KSP Residual norm 1.713612259833e-08 
 86 KSP Residual norm 1.702264324463e-08 
 87 KSP Residual norm 1.691138889728e-08 
 88 KSP Residual norm 1.680228778390e-08 
 89 KSP Residual norm 1.669527133208e-08 
 90 KSP Residual norm 1.659027398827e-08 
 91 KSP Residual norm 1.648723304901e-08 
 92 KSP Residual norm 1.638608850355e-08 
 93 KSP Residual norm 1.628678288703e-08 
 94 KSP Residual norm 1.618926114321e-08 
 95 KSP Residual norm 1.609347049625e-08 
 96 KSP Residual norm 1.599936033070e-08 
 97 KSP Residual norm 1.590688207906e-08 
 98 KSP Residual norm 1.581598911649e-08 
 99 KSP Residual norm 1.572663666205e-08 
100 KSP Residual norm 1.444356005994e-07 
101 KSP Residual norm 1.095249746288e-07 
102 KSP Residual norm 5.714895560973e-08 
103 KSP Residual norm 2.909337017150e-08 
104 KSP Residual norm 2.908382472496e-08 
105 KSP Residual norm 1.288573151784e-08 
106 KSP Residual norm 6.319398489815e-09 
107 KSP Residual norm 3.409432126173e-09 
108 KSP Residual norm 3.392824908111e-09 
109 KSP Residual norm 2.055332517655e-09 
110 KSP Residual norm 1.235366287284e-09 
111 KSP Residual norm 1.202363739172e-09 
112 KSP Residual norm 6.744950733999e-10 
113 KSP Residual norm 3.304305793693e-10 
114 KSP Residual norm 1.503613931651e-10 
